ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1529943874.078797873,216,12.697,0.167,1448,1500,536,1448,204,344994726,238369,27166,238367,100.0e6,10.072,1.25,2,186.1e6,129.5e6,95.5e6,29316ms
1529943874.090108610,216,12.681,0.185,1448,1500,536,1448,204,345139526,238459,27177,238457,100.0e6,10.072,1.25,2,186.4e6,129.5e6,94.6e6,29328ms
1529943874.101573303,216,12.726,0.189,1448,1500,536,1448,204,345269846,238554,27188,238552,100.0e6,10.072,1.25,2,185.7e6,129.5e6,94.6e6,29340ms
1529943874.112935637,216,12.813,0.406,1448,1500,536,1448,204,345414646,238654,27199,238652,100.0e6,10.072,1.25,2,184.4e6,129.5e6,91.9e6,29352ms
1529943874.124048887,216,12.684,0.215,1448,1500,536,1448,204,345544966,238744,27209,238742,100.0e6,10.072,1.25,2,186.3e6,129.5e6,92.6e6,29360ms
1529943874.135211317,216,12.67,0.158,1448,1500,536,1448,204,345675286,238834,27219,238832,100.0e6,10.072,1.25,2,186.5e6,129.5e6,92.4e6,29372ms
1529943874.146744989,216,12.715,0.273,1448,1500,536,1448,200,345812846,238934,27231,238932,96.7e6,10.072,1.25,2,182.2e6,125.2e6,91.5e6,29384ms
1529943874.158138014,216,12.655,0.134,1448,1500,536,1448,200,345957646,239024,27242,239022,96.8e6,10.072,1.25,2,183.1e6,125.3e6,95.8e6,29396ms
1529943874.169518447,216,12.647,0.113,1448,1500,536,1448,200,346087966,239114,27252,239112,96.8e6,10.072,1.25,2,183.2e6,125.3e6,96.0e6,29408ms
1529943874.180575912,216,12.693,0.206,1448,1500,536,1448,200,346218286,239204,27262,239202,96.8e6,10.072,1.25,2,182.5e6,125.3e6,96.3e6,29416ms
1529943874.191711895,216,12.643,0.137,1448,1500,536,1448,200,346348606,239294,27272,239292,96.8e6,10.072,1.25,2,183.2e6,125.4e6,96.1e6,29428ms
1529943874.202850488,216,12.689,0.229,1448,1500,536,1448,200,346478926,239394,27282,239392,96.8e6,10.072,1.25,2,182.6e6,125.4e6,96.2e6,29440ms
1529943874.213935425,216,12.73,0.209,1448,1500,536,1448,200,346623726,239484,27294,239482,96.8e6,10.072,1.25,2,182.0e6,125.4e6,95.3e6,29452ms
1529943874.224949786,216,12.7,0.152,1448,1500,536,1448,200,346754046,239574,27304,239572,96.8e6,10.072,1.25,2,182.4e6,125.4e6,95.8e6,29464ms
1529943874.235858158,216,12.686,0.17,1448,1500,536,1448,200,346884366,239664,27314,239662,96.8e6,10.072,1.25,2,182.6e6,125.4e6,96.0e6,29472ms
1529943874.247192725,216,12.668,0.144,1448,1500,536,1448,200,347013238,239754,27325,239752,96.8e6,10.072,1.25,2,182.9e6,125.4e6,95.0e6,29484ms
1529943874.258107715,216,12.742,0.216,1448,1500,536,1448,200,347145006,239844,27335,239842,96.8e6,10.072,1.25,2,181.8e6,125.4e6,95.7e6,29496ms
1529943874.269340323,216,12.674,0.17,1448,1500,536,1448,200,347275326,239944,27345,239942,96.8e6,10.072,1.25,2,182.8e6,125.4e6,96.1e6,29508ms
1529943874.280310739,216,12.8,0.303,1448,1500,536,1448,200,347405646,240034,27355,240032,96.8e6,10.072,1.25,2,181.0e6,125.4e6,95.7e6,29516ms
1529943874.291150333,216,12.707,0.195,1448,1500,536,1448,200,347535966,240124,27365,240122,96.8e6,10.072,1.25,2,182.3e6,125.4e6,96.0e6,29528ms
1529943874.302100064,216,12.672,0.166,1448,1500,536,1448,200,347666286,240214,27375,240212,96.8e6,10.072,1.25,2,182.8e6,125.4e6,96.0e6,29540ms
1529943874.313284903,216,12.659,0.113,1448,1500,536,1448,200,347811086,240304,27387,240302,96.8e6,10.072,1.25,2,183.0e6,125.4e6,94.6e6,29552ms
1529943874.324328875,216,12.658,0.148,1448,1500,536,1448,198,347941406,240394,27397,240392,96.2e6,10.072,1.25,2,181.2e6,124.5e6,94.5e6,29560ms
1529943874.335251974,216,12.658,0.156,1448,1500,536,1448,198,348071726,240484,27407,240482,96.2e6,10.072,1.25,2,181.2e6,124.5e6,94.5e6,29572ms
1529943874.346057870,216,12.661,0.151,1448,1500,536,1448,198,348202046,240574,27417,240572,96.2e6,10.072,1.25,2,181.2e6,124.5e6,94.6e6,29584ms
1529943874.356781282,216,12.684,0.139,1448,1500,536,1448,198,348317886,240664,27426,240662,96.2e6,10.072,1.25,2,180.8e6,124.5e6,96.1e6,29592ms
1529943874.367948574,216,12.666,0.114,1448,1500,536,1448,198,348462686,240754,27439,240752,96.6e6,10.072,1.25,2,181.1e6,125.1e6,94.6e6,29604ms
1529943874.378922715,216,12.662,0.152,1448,1500,536,1448,204,348593006,240844,27449,240842,99.4e6,10.072,1.25,2,186.6e6,128.8e6,94.7e6,29616ms
1529943874.389655606,216,12.686,0.149,1448,1500,536,1448,204,348723326,240934,27459,240932,99.4e6,10.072,1.25,2,186.3e6,128.8e6,94.4e6,29628ms
1529943874.400932634,216,12.778,0.277,1448,1500,536,1448,204,348853646,241024,27470,241022,99.4e6,10.072,1.25,2,184.9e6,128.8e6,94.5e6,29640ms
1529943874.412124281,216,12.808,0.303,1448,1500,536,1448,204,348983966,241119,27480,241117,99.4e6,10.072,1.25,2,184.5e6,128.8e6,94.5e6,29648ms
1529943874.423076942,216,12.713,0.176,1448,1500,536,1448,204,349112838,241209,27490,241207,99.4e6,10.072,1.25,2,185.9e6,128.8e6,93.7e6,29660ms
1529943874.433823804,216,12.727,0.194,1448,1500,536,1448,204,349244606,241299,27500,241297,99.4e6,10.072,1.25,2,185.7e6,128.8e6,94.5e6,29672ms
1529943874.444679110,216,12.7,0.142,1448,1500,536,1448,204,349374926,241384,27510,241382,99.4e6,10.072,1.25,2,186.1e6,128.8e6,94.5e6,29680ms
1529943874.455916672,216,12.725,0.207,1448,1500,536,1448,204,349505246,241479,27520,241477,99.4e6,10.072,1.25,2,185.7e6,128.8e6,94.6e6,29692ms
1529943874.466927612,216,12.73,0.252,1448,1500,536,1448,204,349635566,241569,27530,241567,99.4e6,10.072,1.25,2,185.6e6,128.8e6,94.6e6,29704ms
1529943874.477718942,216,12.703,0.161,1448,1500,536,1448,204,349765886,241659,27540,241657,99.4e6,10.072,1.25,2,186.0e6,128.8e6,94.6e6,29716ms
1529943874.488735073,216,12.676,0.163,1448,1500,536,1448,204,349896206,241749,27550,241747,99.4e6,10.072,1.25,2,186.4e6,128.8e6,94.6e6,29724ms
1529943874.499691997,216,12.67,0.154,1448,1500,536,1448,204,350026526,241839,27560,241837,99.4e6,10.072,1.25,2,186.5e6,128.8e6,94.5e6,29736ms
1529943874.510685812,216,12.657,0.141,1448,1500,536,1448,204,350171326,241939,27571,241937,99.4e6,10.072,1.25,2,186.7e6,128.8e6,92.6e6,29748ms
1529943874.521748105,216,12.752,0.311,1448,1500,536,1448,200,350301646,242029,27581,242027,97.0e6,10.072,1.25,2,181.7e6,125.6e6,92.6e6,29760ms
1529943874.532835513,216,12.691,0.162,1448,1500,536,1448,200,350431966,242119,27591,242117,97.0e6,10.072,1.25,2,182.6e6,125.6e6,92.5e6,29768ms
1529943874.543944012,216,12.806,0.366,1448,1500,536,1448,200,350562286,242209,27601,242207,97.0e6,10.072,1.25,2,180.9e6,125.6e6,92.8e6,29780ms
1529943874.555259244,216,12.674,0.182,1448,1500,536,1448,200,350692606,242309,27611,242307,97.0e6,10.072,1.25,2,182.8e6,125.6e6,92.7e6,29792ms
1529943874.565959155,216,12.786,0.4,1448,1500,536,1448,200,350822926,242389,27621,242387,97.0e6,10.072,1.25,2,181.2e6,125.6e6,92.8e6,29804ms
1529943874.577155192,216,12.691,0.176,1448,1500,536,1448,200,350953246,242489,27631,242487,96.8e6,10.072,1.25,2,182.6e6,125.3e6,92.8e6,29816ms
1529943874.588185144,216,12.721,0.31,1448,1500,536,1448,200,351090806,242579,27643,242577,96.8e6,10.072,1.25,2,182.1e6,125.3e6,91.4e6,29824ms
1529943874.599278807,216,12.669,0.162,1448,1500,536,1448,200,351221126,242669,27653,242667,96.8e6,10.072,1.25,2,182.9e6,125.3e6,91.3e6,29836ms
1529943874.610292720,216,12.662,0.16,1448,1500,536,1448,200,351351446,242759,27663,242757,96.8e6,10.072,1.25,2,183.0e6,125.3e6,91.4e6,29848ms
1529943874.621449874,216,12.71,0.249,1448,1500,536,1448,200,351496246,242849,27675,242847,96.8e6,10.072,1.25,2,182.3e6,125.3e6,95.9e6,29860ms
1529943874.632216098,216,12.646,0.171,1448,1500,536,1448,200,351612086,242939,27684,242937,96.8e6,10.072,1.25,2,183.2e6,125.3e6,91.4e6,29868ms
1529943874.643603767,216,12.658,0.13,1448,1500,536,1448,200,351756886,243029,27696,243027,96.8e6,10.072,1.25,2,183.0e6,125.3e6,96.0e6,29880ms
1529943874.654551609,216,12.639,0.113,1448,1500,536,1448,200,351887206,243119,27706,243117,96.8e6,10.072,1.25,2,183.3e6,125.3e6,95.8e6,29892ms
1529943874.665409642,216,12.663,0.13,1448,1500,536,1448,200,352017526,243209,27716,243207,96.8e6,10.072,1.25,2,183.0e6,125.3e6,96.0e6,29904ms
1529943874.676265630,216,12.647,0.103,1448,1500,536,1448,200,352147846,243299,27726,243297,96.8e6,10.072,1.25,2,183.2e6,125.3e6,95.8e6,29912ms
1529943874.687531334,216,12.665,0.149,1448,1500,536,1448,200,352278166,243389,27737,243387,96.8e6,10.072,1.25,2,182.9e6,125.3e6,95.7e6,29924ms
1529943874.698124125,216,12.743,0.23,1448,1500,536,1448,198,352408486,243479,27747,243477,96.2e6,10.072,1.25,2,180.0e6,124.5e6,96.1e6,29936ms
1529943874.709304584,216,12.725,0.12,1448,1500,536,1448,198,352538806,243569,27757,243567,96.3e6,10.072,1.25,2,180.2e6,124.6e6,96.3e6,29948ms
1529943874.720213846,216,12.853,0.385,1448,1500,536,1448,198,352669126,243659,27768,243657,96.3e6,10.072,1.25,2,178.5e6,124.6e6,95.6e6,29956ms
1529943874.730948095,216,12.689,0.173,1448,1500,536,1448,198,352799446,243749,27778,243747,96.3e6,10.072,1.25,2,180.8e6,124.7e6,95.9e6,29968ms
1529943874.742129336,216,12.64,0.106,1448,1500,536,1448,200,352929766,243849,27788,243847,96.8e6,10.072,1.25,2,183.3e6,125.3e6,96.1e6,29980ms
1529943874.752979961,216,12.646,0.091,1448,1500,536,1448,200,353058638,243939,27798,243937,96.8e6,10.072,1.25,2,183.2e6,125.3e6,95.1e6,29992ms
1529943874.764089294,216,12.669,0.158,1448,1500,536,1448,200,353190406,244029,27808,244027,96.8e6,10.072,1.25,2,182.9e6,125.3e6,95.7e6,30000ms
1529943874.775151609,216,12.686,0.146,1448,1500,536,1448,200,353320726,244119,27819,244117,96.8e6,10.072,1.25,2,182.6e6,125.3e6,95.7e6,30012ms
1529943874.786122130,216,12.686,0.158,1448,1500,536,1448,200,353465526,244209,27830,244207,96.8e6,10.072,1.25,2,182.6e6,125.3e6,95.6e6,30024ms
1529943874.797005686,216,12.649,0.098,1448,1500,536,1448,200,353581366,244299,27839,244297,96.8e6,10.072,1.25,2,183.2e6,125.3e6,95.9e6,30036ms
1529943874.807916913,216,12.707,0.193,1448,1500,536,1448,200,353711686,244389,27849,244387,96.8e6,10.072,1.25,2,182.3e6,125.3e6,96.0e6,30044ms
1529943874.819062086,216,12.691,0.195,1448,1500,536,1448,200,353856486,244479,27860,244477,96.8e6,10.072,1.25,2,182.6e6,125.3e6,95.3e6,30056ms
1529943874.830103250,216,12.736,0.197,1448,1500,536,1448,200,353986806,244569,27871,244567,96.8e6,10.072,1.25,2,181.9e6,125.3e6,94.8e6,30068ms
1529943874.841380090,216,12.707,0.156,1448,1500,536,1448,200,354117126,244669,27881,244667,96.8e6,10.072,1.25,2,182.3e6,125.3e6,96.0e6,30080ms
1529943874.852250205,216,12.669,0.158,1448,1500,536,1448,200,354247446,244749,27892,244747,96.8e6,10.072,1.25,2,182.9e6,125.3e6,96.2e6,30088ms
1529943874.863225035,216,12.672,0.164,1448,1500,536,1448,200,354377766,244849,27903,244847,96.8e6,10.072,1.25,2,182.8e6,125.3e6,95.6e6,30100ms
1529943874.874381931,216,12.806,0.29,1448,1500,536,1448,198,354508086,244939,27913,244937,96.5e6,10.072,1.25,2,179.1e6,125.0e6,95.9e6,30112ms
1529943874.885664126,216,12.704,0.143,1448,1500,536,1448,198,354652886,245029,27924,245027,96.5e6,10.072,1.25,2,180.5e6,125.0e6,94.6e6,30124ms
1529943874.896627244,216,12.759,0.286,1448,1500,536,1448,198,354783206,245119,27934,245117,96.5e6,10.072,1.25,2,179.8e6,125.0e6,94.5e6,30132ms
1529943874.908019068,216,12.691,0.176,1448,1500,536,1448,198,354913526,245209,27944,245207,96.5e6,10.072,1.25,2,180.7e6,125.0e6,94.6e6,30144ms
1529943874.918982715,216,12.658,0.136,1448,1500,536,1448,198,355043846,245304,27954,245302,96.5e6,10.072,1.25,2,181.2e6,125.0e6,94.6e6,30156ms
1529943874.930105631,216,12.671,0.154,1448,1500,536,1448,198,355174166,245394,27965,245392,96.5e6,10.072,1.25,2,181.0e6,125.0e6,94.8e6,30168ms
1529943874.940867934,216,12.658,0.149,1448,1500,536,1448,202,355304486,245484,27975,245482,98.3e6,10.072,1.25,2,184.9e6,127.3e6,94.5e6,30180ms
1529943874.952041829,216,12.656,0.167,1448,1500,536,1448,202,355434806,245584,27985,245582,98.3e6,10.072,1.25,2,184.9e6,127.3e6,94.6e6,30188ms
1529943874.962961280,216,12.696,0.194,1448,1500,536,1448,202,355565126,245664,27996,245662,98.3e6,10.072,1.25,2,184.3e6,127.3e6,94.8e6,30200ms
1529943874.973967054,216,12.668,0.165,1448,1500,536,1448,202,355709926,245764,28007,245762,98.3e6,10.072,1.25,2,184.7e6,127.3e6,92.6e6,30212ms
1529943874.985133850,216,12.654,0.145,1448,1500,536,1448,202,355840246,245854,28017,245852,98.3e6,10.072,1.25,2,184.9e6,127.3e6,92.7e6,30224ms
1529943874.996295505,216,12.692,0.103,1448,1500,536,1448,202,355970566,245944,28028,245942,98.3e6,10.072,1.25,2,184.4e6,127.3e6,92.8e6,30232ms
1529943875.007120696,216,12.74,0.165,1448,1500,536,1448,202,356100886,246034,28038,246032,98.3e6,10.072,1.25,2,183.7e6,127.3e6,92.7e6,30244ms
1529943875.018003323,216,12.77,0.243,1448,1500,536,1448,202,356231206,246124,28048,246122,98.3e6,10.072,1.25,2,183.2e6,127.3e6,92.0e6,30256ms
1529943875.028908325,216,12.706,0.201,1448,1500,536,1448,202,356361526,246214,28060,246212,98.3e6,10.072,1.25,2,184.2e6,127.3e6,93.1e6,30264ms
1529943875.039723393,216,12.662,0.141,1448,1500,536,1448,202,356491846,246304,28070,246302,98.3e6,10.072,1.25,2,184.8e6,127.3e6,92.5e6,30276ms
1529943875.050590188,216,12.696,0.16,1448,1500,536,1448,202,356622166,246394,28080,246392,98.3e6,10.072,1.25,2,184.3e6,127.3e6,92.7e6,30288ms
1529943875.061862922,216,12.721,0.171,1448,1500,536,1448,202,356752486,246484,28090,246482,98.3e6,10.072,1.25,2,183.9e6,127.3e6,91.9e6,30300ms
1529943875.072824044,216,12.707,0.161,1448,1500,536,1448,202,356882806,246574,28101,246572,98.3e6,10.072,1.25,2,184.1e6,127.3e6,91.5e6,30308ms
1529943875.083805354,216,12.716,0.172,1448,1500,536,1448,198,357013126,246664,28111,246662,96.6e6,10.072,1.25,2,180.4e6,125.0e6,91.6e6,30320ms
1529943875.094845361,216,12.714,0.15,1448,1500,536,1448,200,357143446,246764,28121,246762,97.6e6,10.072,1.25,2,182.2e6,126.4e6,91.9e6,30332ms
1529943875.105991034,216,12.65,0.119,1448,1500,536,1448,200,357281006,246854,28132,246852,97.6e6,10.072,1.25,2,183.1e6,126.4e6,90.7e6,30344ms
1529943875.117000515,216,12.75,0.225,1448,1500,536,1448,200,357411326,246944,28142,246942,97.6e6,10.072,1.25,2,181.7e6,126.4e6,91.4e6,30356ms
1529943875.128181100,216,12.661,0.174,1448,1500,536,1448,200,357541646,247034,28152,247032,97.6e6,10.072,1.25,2,183.0e6,126.4e6,90.6e6,30364ms
1529943875.139223819,216,12.637,0.118,1448,1500,536,1448,200,357671966,247124,28163,247122,97.6e6,10.072,1.25,2,183.3e6,126.4e6,91.5e6,30376ms
1529943875.150181195,216,12.701,0.119,1448,1500,536,1448,200,357816766,247214,28174,247212,97.6e6,10.072,1.25,2,182.4e6,126.4e6,95.7e6,30388ms
1529943875.161419132,216,12.7,0.121,1448,1500,536,1448,200,357947086,247304,28184,247302,97.6e6,10.072,1.25,2,182.4e6,126.4e6,95.4e6,30400ms
1529943875.172641488,216,12.685,0.122,1448,1500,536,1448,200,358077406,247394,28194,247392,97.6e6,10.072,1.25,2,182.6e6,126.4e6,95.5e6,30408ms
1529943875.183862922,216,12.678,0.141,1448,1500,536,1448,200,358207726,247494,28204,247492,97.6e6,10.072,1.25,2,182.7e6,126.4e6,95.8e6,30420ms
1529943875.195484896,216,12.75,0.191,1448,1500,536,1448,200,358352526,247584,28216,247582,97.6e6,10.072,1.25,2,181.7e6,126.4e6,95.6e6,30432ms
1529943875.206569619,216,12.731,0.188,1448,1500,536,1448,200,358482846,247684,28227,247682,97.6e6,10.072,1.25,2,182.0e6,126.4e6,95.4e6,30444ms
1529943875.217805192,216,12.692,0.147,1448,1500,536,1448,200,358613166,247774,28237,247772,97.6e6,10.072,1.25,2,182.5e6,126.4e6,95.9e6,30456ms
1529943875.228645197,216,12.683,0.15,1448,1500,536,1448,200,358743486,247864,28247,247862,97.3e6,10.072,1.25,2,182.7e6,126.1e6,96.0e6,30464ms
1529943875.239721435,216,12.681,0.137,1448,1500,536,1448,200,358873806,247954,28257,247952,97.3e6,10.072,1.25,2,182.7e6,126.1e6,95.5e6,30476ms
1529943875.250529935,216,12.687,0.14,1448,1500,536,1448,200,359002678,248044,28267,248042,97.3e6,10.072,1.25,2,182.6e6,126.1e6,94.9e6,30488ms
1529943875.261525630,216,12.696,0.192,1448,1500,536,1448,4,359148926,248069,28278,248067,97.3e6,12.457,1,1,3.6e6,100.8e6,94.5e6,30500ms
1529943875.272481127,216,12.685,0.179,1448,1500,536,1448,4,359199606,248073,28282,248071,97.3e6,12.457,1,1,3.7e6,100.8e6,95.7e6,30508ms
1529943875.283679280,216,12.114,0.308,1448,1500,536,1448,4,359205398,248077,28284,248075,97.3e6,10.152,1,1,3.8e6,100.8e6,95.7e6,30520ms
1529943875.294885692,212,11.673,0.397,1448,1500,536,1448,4,359211190,248081,28286,248079,97.3e6,10.13,1,1,4.0e6,100.8e6,95.7e6,30532ms
1529943875.305822205,212,11.338,0.455,1448,1500,536,1448,4,359216982,248085,28288,248083,97.3e6,10.13,1,1,4.1e6,100.8e6,95.7e6,30544ms
1529943875.316948348,212,11.074,0.492,1448,1500,536,1448,4,359222774,248089,28290,248087,97.3e6,10.111,1,1,4.2e6,100.8e6,95.7e6,30556ms
1529943875.327852270,212,10.73,0.515,1448,1500,536,1448,4,359234358,248094,28294,248092,97.3e6,10.099,1,1,4.3e6,100.8e6,95.7e6,30564ms
1529943875.339069849,212,10.687,0.473,1448,1500,536,1448,4,359238702,248099,28295,248097,97.3e6,10.099,1,1,4.3e6,100.8e6,95.7e6,30576ms
1529943875.350159058,212,11.896,2.773,1448,1500,536,1448,4,359243046,248103,28296,248101,97.3e6,10.099,1,1,3.9e6,100.8e6,95.7e6,30588ms
1529943875.361378847,212,11.505,2.243,1448,1500,536,1448,4,359248838,248107,28298,248105,97.3e6,10.099,1,1,4.0e6,100.8e6,95.7e6,30600ms
1529943875.372369558,212,11.21,1.776,1448,1500,536,1448,4,359254630,248111,28300,248109,97.3e6,10.099,1,1,4.1e6,100.8e6,95.7e6,30608ms
1529943875.383284913,212,10.974,1.416,1448,1500,536,1448,4,359260422,248115,28302,248113,97.3e6,10.096,1,1,4.2e6,100.8e6,95.7e6,30620ms
1529943875.394298677,212,10.796,1.112,1448,1500,536,1448,4,359266214,248119,28304,248117,97.3e6,10.096,1,1,4.3e6,100.8e6,95.7e6,30632ms
1529943875.405439586,212,10.676,0.837,1448,1500,536,1448,4,359272006,248123,28306,248121,97.3e6,10.096,1,1,4.3e6,100.8e6,95.7e6,30644ms
1529943875.416640369,212,10.577,0.647,1448,1500,536,1448,4,359277798,248127,28308,248125,97.3e6,10.096,1,1,4.4e6,100.8e6,95.7e6,30652ms
1529943875.427801037,212,10.491,0.519,1448,1500,536,1448,4,359283590,248131,28310,248129,97.3e6,10.096,1,1,4.4e6,100.8e6,95.7e6,30664ms
1529943875.439193541,212,10.428,0.407,1448,1500,536,1448,4,359289382,248135,28312,248133,97.3e6,10.096,1,1,4.4e6,100.8e6,95.7e6,30676ms
1529943875.449933508,212,10.382,0.317,1448,1500,536,1448,4,359295174,248139,28314,248137,97.3e6,10.096,1,1,4.5e6,100.8e6,95.7e6,30688ms
1529943875.461231298,212,10.344,0.248,1448,1500,536,1448,4,359300966,248143,28316,248141,97.3e6,10.096,1,1,4.5e6,100.8e6,95.7e6,30700ms
1529943875.472300633,212,10.327,0.172,1448,1500,536,1448,4,359306758,248147,28318,248145,97.3e6,10.096,1,1,4.5e6,100.8e6,95.7e6,30708ms
1529943875.483366186,212,10.309,0.114,1448,1500,536,1448,194,359324134,248245,28321,248243,97.3e6,10.096,1,2,218.0e6,100.8e6,95.7e6,30720ms
1529943875.494260463,212,10.252,0.051,1448,1500,536,1448,194,359454454,248335,28333,248333,96.9e6,10.096,1,2,219.2e6,100.4e6,96.9e6,30732ms
1529943875.505391612,212,10.35,0.042,1448,1500,536,1448,194,359584774,248425,28345,248423,97.4e6,10.096,1,2,217.1e6,100.9e6,95.9e6,30744ms
1529943875.516514787,212,10.517,0.139,1448,1500,536,1448,194,359726678,248523,28358,248521,97.4e6,10.096,1,2,213.7e6,100.9e6,95.5e6,30752ms
1529943875.527375258,212,10.857,0.252,1448,1500,536,1448,196,359856998,248613,28370,248611,98.5e6,10.096,1,2,209.1e6,102.0e6,95.4e6,30764ms
1529943875.538406179,212,11.18,0.122,1448,1500,536,1448,204,359987318,248715,28382,248713,98.9e6,10.096,1.25,2,211.4e6,128.1e6,96.3e6,30776ms
1529943875.549585350,212,11.488,0.2,1448,1500,536,1448,204,360120534,248809,28394,248807,98.9e6,10.096,1.25,2,205.7e6,128.1e6,96.8e6,30788ms
1529943875.560620815,216,12.339,0.552,1448,1500,536,1448,204,360256646,248899,28404,248897,98.9e6,10.096,1.25,2,191.5e6,128.1e6,97.7e6,30796ms
1529943875.572020787,216,12.629,0.209,1448,1500,536,1448,204,360386966,248989,28415,248987,98.9e6,10.096,1.25,2,187.1e6,128.1e6,94.6e6,30808ms
1529943875.583103593,216,12.91,0.504,1448,1500,536,1448,204,360517286,249084,28425,249082,98.9e6,10.096,1.25,2,183.0e6,128.1e6,94.4e6,30820ms
1529943875.593762138,216,12.932,0.49,1448,1500,536,1448,204,360647606,249169,28435,249167,98.9e6,10.096,1.25,2,182.7e6,128.1e6,94.4e6,30832ms
1529943875.604539006,216,12.723,0.221,1448,1500,536,1448,204,360777926,249259,28445,249257,98.9e6,10.096,1.25,2,185.7e6,128.1e6,94.5e6,30840ms
1529943875.615360378,216,12.686,0.179,1448,1500,536,1448,204,360908246,249349,28455,249347,98.9e6,10.096,1.25,2,186.3e6,128.1e6,94.6e6,30852ms
1529943875.626074786,216,12.758,0.221,1448,1500,536,1448,204,361038566,249439,28465,249437,98.9e6,10.096,1.25,2,185.2e6,128.1e6,94.7e6,30864ms
1529943875.637270082,216,12.742,0.205,1448,1500,536,1448,204,361168886,249529,28475,249527,98.9e6,10.096,1.25,2,185.5e6,128.1e6,93.5e6,30876ms
1529943875.648213470,216,12.73,0.177,1448,1500,536,1448,204,361299206,249619,28485,249617,98.9e6,10.096,1.25,2,185.6e6,128.1e6,93.4e6,30884ms
1529943875.659382371,216,12.764,0.219,1448,1500,536,1448,204,361429526,249714,28495,249712,98.9e6,10.096,1.25,2,185.1e6,128.1e6,94.6e6,30896ms
1529943875.670183973,216,12.717,0.154,1448,1500,536,1448,204,361559846,249804,28505,249802,98.9e6,10.096,1.25,2,185.8e6,128.1e6,94.6e6,30908ms
1529943875.681202364,216,12.766,0.162,1448,1500,536,1448,204,361690166,249894,28515,249892,98.9e6,10.096,1.25,2,185.1e6,128.1e6,94.7e6,30920ms
1529943875.692111666,216,12.741,0.149,1448,1500,536,1448,200,361820486,249984,28525,249982,96.7e6,10.096,1.25,2,181.8e6,125.2e6,94.5e6,30928ms
1529943875.703070835,216,12.808,0.177,1448,1500,536,1448,200,361950806,250074,28537,250072,96.7e6,10.096,1.25,2,180.9e6,125.2e6,95.2e6,30940ms
1529943875.713970399,216,12.785,0.168,1448,1500,536,1448,200,362081126,250164,28547,250162,96.7e6,10.096,1.25,2,181.2e6,125.2e6,93.9e6,30952ms
1529943875.724911903,216,12.713,0.135,1448,1500,536,1448,200,362211446,250254,28559,250252,96.7e6,10.096,1.25,2,182.2e6,125.2e6,93.7e6,30964ms
1529943875.735803104,216,12.765,0.126,1448,1500,536,1448,200,362341766,250344,28569,250342,96.9e6,10.096,1.25,2,181.5e6,125.5e6,95.4e6,30972ms
1529943875.746905196,216,12.747,0.174,1448,1500,536,1448,200,362486566,250444,28580,250442,96.9e6,10.096,1.25,2,181.8e6,125.5e6,92.7e6,30984ms
1529943875.757644237,216,12.797,0.143,1448,1500,536,1448,200,362600958,250524,28589,250522,96.9e6,10.096,1.25,2,181.0e6,125.5e6,93.8e6,30996ms
1529943875.768511322,216,12.807,0.181,1448,1500,536,1448,200,362732726,250614,28599,250612,96.9e6,10.096,1.25,2,180.9e6,125.5e6,94.6e6,31004ms
1529943875.779623615,216,12.725,0.134,1448,1500,536,1448,200,362863046,250704,28609,250702,96.9e6,10.096,1.25,2,182.1e6,125.5e6,95.8e6,31016ms
1529943875.790907674,216,12.782,0.188,1448,1500,536,1448,200,363007846,250804,28620,250802,96.9e6,10.096,1.25,2,181.3e6,125.5e6,93.2e6,31028ms
1529943875.801828993,216,12.794,0.142,1448,1500,536,1448,200,363138166,250894,28630,250892,96.9e6,10.096,1.25,2,181.1e6,125.5e6,92.1e6,31040ms
1529943875.812966083,216,12.747,0.174,1448,1500,536,1448,200,363268486,250984,28640,250982,96.9e6,10.096,1.25,2,181.8e6,125.5e6,91.7e6,31052ms
1529943875.823874433,216,12.712,0.142,1448,1500,536,1448,200,363398806,251074,28650,251072,96.9e6,10.096,1.25,2,182.3e6,125.5e6,92.0e6,31060ms
1529943875.834999306,216,12.704,0.121,1448,1500,536,1448,200,363529126,251164,28661,251162,96.9e6,10.096,1.25,2,182.4e6,125.5e6,93.1e6,31072ms
1529943875.845822220,216,12.734,0.169,1448,1500,536,1448,200,363659446,251254,28671,251252,96.9e6,10.096,1.25,2,181.9e6,125.5e6,92.7e6,31084ms
1529943875.856771864,216,12.739,0.162,1448,1500,536,1448,200,363788318,251344,28681,251342,96.9e6,10.096,1.25,2,181.9e6,125.5e6,90.8e6,31092ms
1529943875.867967487,216,12.784,0.233,1448,1500,536,1448,200,363920086,251444,28691,251442,96.9e6,10.096,1.25,2,181.2e6,125.5e6,91.7e6,31104ms
1529943875.879113301,216,12.813,0.286,1448,1500,536,1448,200,364057646,251534,28702,251532,96.7e6,10.096,1.25,2,180.8e6,125.2e6,90.4e6,31116ms
1529943875.890087736,216,12.715,0.147,1448,1500,536,1448,200,364187966,251624,28712,251622,96.7e6,10.096,1.25,2,182.2e6,125.2e6,90.4e6,31128ms
