ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1530074091.182285075,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49724ms
1530074091.193304103,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49736ms
1530074091.204482056,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49744ms
1530074091.215572460,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49756ms
1530074091.226629383,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49768ms
1530074091.237561585,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49780ms
1530074091.248749368,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49788ms
1530074091.259815890,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49800ms
1530074091.271310990,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49812ms
1530074091.282474860,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49824ms
1530074091.293395757,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49836ms
1530074091.304426389,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49844ms
1530074091.315280369,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49856ms
1530074091.326112887,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49868ms
1530074091.336816900,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49876ms
1530074091.347916826,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49888ms
1530074091.359079635,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49900ms
1530074091.370214329,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49912ms
1530074091.381010902,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49920ms
1530074091.392365666,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49932ms
1530074091.403442200,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49944ms
1530074091.414228973,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49956ms
1530074091.425570264,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49968ms
1530074091.436621456,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49976ms
1530074091.447667266,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,49988ms
1530074091.458745462,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50000ms
1530074091.469725270,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50012ms
1530074091.480391044,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50020ms
1530074091.491362185,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50032ms
1530074091.502523018,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50044ms
1530074091.513528724,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50056ms
1530074091.524522032,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50064ms
1530074091.535840161,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50076ms
1530074091.547190695,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50088ms
1530074091.558544494,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50100ms
1530074091.569624430,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50112ms
1530074091.580576356,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50120ms
1530074091.591828506,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50132ms
1530074091.602961297,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50144ms
1530074091.614066931,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50156ms
1530074091.624935078,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50164ms
1530074091.635962308,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50176ms
1530074091.647283311,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50188ms
1530074091.658100700,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50200ms
1530074091.668936925,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50208ms
1530074091.680119746,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50220ms
1530074091.691016159,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50232ms
1530074091.702081583,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50244ms
1530074091.713302778,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50256ms
1530074091.724234297,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50264ms
1530074091.735586390,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50276ms
1530074091.746889939,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50288ms
1530074091.758094447,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50300ms
1530074091.768875588,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50308ms
1530074091.779881589,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50320ms
1530074091.791291835,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50332ms
1530074091.802771009,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50344ms
1530074091.813738029,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50356ms
1530074091.824928562,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50364ms
1530074091.836249583,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50376ms
1530074091.847420064,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50388ms
1530074091.858607618,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50400ms
1530074091.869761570,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50412ms
1530074091.880764160,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50420ms
1530074091.891923258,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50432ms
1530074091.903130059,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50444ms
1530074091.913831137,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50456ms
1530074091.924876783,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50464ms
1530074091.936204797,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50476ms
1530074091.947170319,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50488ms
1530074091.958191207,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50500ms
1530074091.969274271,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50512ms
1530074091.980367055,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50520ms
1530074091.991538278,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50532ms
1530074092.002934918,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50544ms
1530074092.013869841,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50556ms
1530074092.024660010,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50564ms
1530074092.035546316,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50576ms
1530074092.046823095,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50588ms
1530074092.057837275,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50600ms
1530074092.068894587,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50608ms
1530074092.079716435,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50620ms
1530074092.090623907,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50632ms
1530074092.101629518,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50644ms
1530074092.112804966,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50652ms
1530074092.123801868,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50664ms
1530074092.134795590,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50676ms
1530074092.145712796,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50688ms
1530074092.157093760,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50696ms
1530074092.168416511,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50708ms
1530074092.179921056,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50720ms
1530074092.191239687,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50732ms
1530074092.202256459,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50744ms
1530074092.213300143,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50756ms
1530074092.224161902,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50764ms
1530074092.235140075,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50776ms
1530074092.246268701,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50788ms
1530074092.257462348,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50800ms
1530074092.268538988,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50808ms
1530074092.279761762,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50820ms
1530074092.290890546,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50832ms
1530074092.301909429,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50844ms
1530074092.313381582,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50856ms
1530074092.324593405,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50864ms
1530074092.335661510,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50876ms
1530074092.346779827,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50888ms
1530074092.358009398,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50900ms
1530074092.369062874,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50908ms
1530074092.379918620,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50920ms
1530074092.391124282,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50932ms
1530074092.402001246,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50944ms
1530074092.413014255,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50952ms
1530074092.424724106,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50964ms
1530074092.435852098,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50976ms
1530074092.446931417,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,50988ms
1530074092.457957593,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51000ms
1530074092.469048746,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51008ms
1530074092.480246491,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51020ms
1530074092.491212367,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51032ms
1530074092.502161374,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51044ms
1530074092.513192344,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51056ms
1530074092.524567251,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51064ms
1530074092.535524594,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51076ms
1530074092.546505792,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51088ms
1530074092.557454861,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51100ms
1530074092.568400277,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51108ms
1530074092.579654284,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51120ms
1530074092.590768552,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51132ms
1530074092.601948679,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51144ms
1530074092.613270729,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51156ms
1530074092.624337752,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51164ms
1530074092.635667417,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51176ms
1530074092.646901319,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51188ms
1530074092.658263617,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51200ms
1530074092.669563128,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51212ms
1530074092.680223149,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51220ms
1530074092.691629474,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51232ms
1530074092.702592689,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51244ms
1530074092.713815012,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51256ms
1530074092.724831627,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51264ms
1530074092.736187047,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51276ms
1530074092.747383358,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51288ms
1530074092.758434158,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51300ms
1530074092.769696423,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51312ms
1530074092.780995098,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51320ms
1530074092.792029913,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51332ms
1530074092.803084899,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51344ms
1530074092.814005449,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51356ms
1530074092.825184301,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51368ms
1530074092.836376377,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51376ms
1530074092.847430635,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51388ms
1530074092.858283375,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51400ms
1530074092.869357209,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51412ms
1530074092.880564400,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51420ms
1530074092.892033426,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51432ms
1530074092.903288050,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51444ms
1530074092.914169421,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51456ms
1530074092.925619888,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51468ms
1530074092.936613927,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51476ms
1530074092.947918319,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51488ms
1530074092.959221998,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51500ms
1530074092.970248315,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51512ms
1530074092.981347537,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51524ms
1530074092.992288694,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51532ms
1530074093.003710887,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51544ms
1530074093.014802173,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51556ms
1530074093.025675707,14192,1270.18,2490.81,1448,1500,536,1448,4,164778094,126658,15347,126656,228.6e6,0,1,1,36.5e3,236.8e6,228.6e6,51568ms
