ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531192976.032023078,224,23.456,2.312,1448,1500,536,1448,248,642599270,444133,52301,444022,109.5e6,11.371,1.25,2,122.5e6,141.8e6,67.7e6,54704
1531192976.046057370,224,23.087,1.723,1448,1500,536,1448,236,642781718,444236,52316,444125,109.5e6,11.371,0.75,2,118.4e6,85.1e6,101.4e6,54716
1531192976.059064259,228,24.274,2.376,1448,1500,536,1448,242,642904798,444327,52325,444216,109.5e6,11.371,1,2,115.5e6,113.4e6,108.7e6,54728
1531192976.067324856,224,23.764,2.417,1448,1500,536,1448,242,643023534,444426,52334,444315,109.5e6,11.371,1,2,118.0e6,113.4e6,92.7e6,54736
1531192976.085406427,224,23.663,2.259,1448,1500,536,1448,242,643211774,444561,52352,444450,109.5e6,11.371,1,2,118.5e6,113.4e6,98.2e6,54756
1531192976.092480809,224,23.915,2.358,1448,1500,536,1448,242,643276934,444615,52358,444504,109.5e6,11.371,1,2,117.2e6,113.4e6,81.0e6,54760
1531192976.109924684,228,24.175,2.22,1448,1500,536,1448,242,643550606,444777,52376,444666,109.5e6,11.371,1,2,116.0e6,113.4e6,95.1e6,54780
1531192976.115076860,224,23.967,2.065,1448,1500,536,1448,242,643641830,444822,52382,444711,109.5e6,11.371,1,2,117.0e6,113.4e6,82.4e6,54784
1531192976.139182040,224,23.254,3.012,1448,1500,536,1448,236,643915502,445033,52405,444922,109.5e6,11.371,0.75,2,117.6e6,85.1e6,77.0e6,54812
1531192976.135957793,224,23.822,3.23,1448,1500,536,1448,248,643824278,444988,52400,444877,109.5e6,11.371,1.25,2,120.6e6,141.8e6,90.8e6,54804
1531192976.160009519,228,24.376,2.031,1448,1500,536,1448,252,644158766,445191,52424,445080,114.3e6,11.371,1,2,119.8e6,118.4e6,93.5e6,54832
1531192976.163679288,224,23.942,2.624,1448,1500,536,1448,252,644176142,445227,52427,445116,114.3e6,11.371,1,2,121.9e6,118.4e6,89.8e6,54836
1531192976.188094794,224,23.926,2.425,1448,1500,536,1448,252,644410718,445408,52449,445296,114.3e6,11.371,1,2,122.0e6,118.4e6,74.4e6,54856
1531192976.190005902,228,24.833,3.148,1448,1500,536,1448,252,644423750,445444,52452,445332,114.3e6,11.371,1,2,117.6e6,118.4e6,81.1e6,54860
1531192976.215701722,228,24.731,2.04,1448,1500,536,1448,252,644801678,445633,52476,445521,114.3e6,11.371,1,2,118.0e6,118.4e6,101.0e6,54884
1531192976.218775337,228,24.731,2.04,1448,1500,536,1448,252,644801678,445651,52478,445539,114.3e6,11.371,1,2,118.0e6,118.4e6,101.0e6,54888
1531192976.235164027,224,23.185,1.427,1448,1500,536,1448,252,645049286,445813,52500,445701,114.3e6,11.371,1,2,125.9e6,118.4e6,86.9e6,54904
1531192976.243480909,224,23.851,2.272,1448,1500,536,1448,262,645114446,445891,52505,445779,114.3e6,11.371,1.25,2,127.2e6,148.0e6,100.0e6,54912
1531192976.260163125,224,23.346,2.321,1448,1500,536,1448,246,645309926,445997,52518,445885,114.3e6,11.371,0.75,2,122.1e6,88.8e6,89.7e6,54928
1531192976.269969100,228,24.853,2.428,1448,1500,536,1448,252,645479342,446083,52529,445971,114.3e6,11.371,1,2,117.5e6,118.4e6,98.3e6,54940
1531192976.284335545,224,23.569,1.529,1448,1500,536,1448,252,645609662,446209,52541,446097,114.3e6,11.371,1,2,123.9e6,118.4e6,50.6e6,54952
1531192976.297227457,228,24.64,1.455,1448,1500,536,1448,252,645766046,446317,52554,446205,114.3e6,11.371,1,2,118.5e6,118.4e6,85.5e6,54968
1531192976.305865345,228,24.899,3.06,1448,1500,536,1448,252,645883334,446407,52563,446295,114.3e6,11.371,1,2,117.2e6,118.4e6,101.1e6,54976
1531192976.322672114,228,25.249,1.723,1448,1500,536,1448,252,646143974,446542,52578,446430,114.3e6,11.371,1,2,115.6e6,118.4e6,100.5e6,54992
1531192976.327174681,228,25.249,1.723,1448,1500,536,1448,252,646143974,446569,52582,446457,114.3e6,11.371,1,2,115.6e6,118.4e6,100.5e6,54996
1531192976.351732024,228,25.065,2.889,1448,1500,536,1448,262,646339454,446746,52601,446634,114.3e6,11.371,1.25,2,121.1e6,148.0e6,79.4e6,55016
1531192976.355163108,228,25.453,2.932,1448,1500,536,1448,246,646430678,446791,52607,446679,114.3e6,11.371,0.75,2,112.0e6,88.8e6,85.0e6,55024
1531192976.379984093,228,26.48,1.696,1448,1500,536,1448,226,646704350,446963,52624,446851,102.0e6,11.371,1,2,98.9e6,105.7e6,61.5e6,55048
1531192976.381678451,228,24.44,2.168,1448,1500,536,1448,226,646792678,447016,52634,446904,102.0e6,11.371,1,2,107.1e6,105.7e6,88.6e6,55052
1531192976.402908820,224,23.881,1.602,1448,1500,536,1448,242,647024358,447199,52654,447087,109.1e6,11.371,1,2,117.4e6,113.0e6,88.4e6,55072
1531192976.407084548,228,24.298,1.158,1448,1500,536,1448,242,647119926,447235,52660,447123,109.1e6,11.371,1,2,115.4e6,113.0e6,96.7e6,55080
1531192976.427452606,228,25.236,1.806,1448,1500,536,1448,242,647316854,447379,52681,447267,109.1e6,11.371,1,2,111.1e6,113.0e6,104.6e6,55096
1531192976.433030845,228,24.254,1.587,1448,1500,536,1448,242,647368982,447442,52686,447330,109.1e6,11.371,1,2,115.6e6,113.0e6,96.8e6,55104
1531192976.451452218,228,25.129,1.708,1448,1500,536,1448,248,647629622,447588,52703,447476,109.1e6,11.371,1.25,2,114.3e6,141.3e6,97.7e6,55120
1531192976.456787883,228,25.479,1.464,1448,1500,536,1448,236,647707814,447640,52709,447528,109.1e6,11.371,0.75,2,107.3e6,84.8e6,86.0e6,55128
1531192976.475814138,228,25.521,1.622,1448,1500,536,1448,242,647888814,447775,52724,447663,109.1e6,11.371,1,2,109.8e6,113.0e6,83.3e6,55144
1531192976.482174734,228,25.441,1.045,1448,1500,536,1448,242,647955422,447847,52732,447735,109.1e6,11.371,1,2,110.2e6,113.0e6,83.6e6,55152
1531192976.496632784,228,24.362,2.195,1448,1500,536,1448,242,648098774,447973,52747,447861,109.1e6,11.371,1,2,115.1e6,113.0e6,75.2e6,55168
1531192976.510698402,228,25.311,2.405,1448,1500,536,1448,242,648268190,448063,52758,447951,109.1e6,11.371,1,2,110.8e6,113.0e6,82.8e6,55180
1531192976.518405890,228,25.707,1.616,1448,1500,536,1448,252,648398510,448153,52768,448041,114.1e6,11.371,1,2,113.6e6,118.2e6,114.1e6,55188
1531192976.538389270,228,24.988,2.558,1448,1500,536,1448,252,648659150,448297,52785,448185,114.1e6,11.371,1,2,116.8e6,118.2e6,95.1e6,55208
1531192976.542599922,228,25.005,1.569,1448,1500,536,1448,252,648698246,448360,52793,448248,114.1e6,11.371,1,2,116.7e6,118.2e6,91.5e6,55212
1531192976.563823232,228,25.11,2.167,1448,1500,536,1448,260,648958886,448546,52811,448434,114.1e6,11.371,1.25,2,119.9e6,147.7e6,72.7e6,55236
1531192976.570258902,228,25.514,2.433,1448,1500,536,1448,246,648997982,448565,52814,448453,114.1e6,11.371,0.75,2,111.7e6,88.6e6,90.5e6,55240
1531192976.588509241,228,26.402,2.099,1448,1500,536,1448,252,649258622,448720,52833,448608,114.1e6,11.371,1,2,110.6e6,118.2e6,94.4e6,55260
1531192976.594131716,228,26.402,2.099,1448,1500,536,1448,252,649258622,448774,52835,448662,114.1e6,11.371,1,2,110.6e6,118.2e6,94.4e6,55264
1531192976.618679261,228,25.012,1.118,1448,1500,536,1448,252,649649582,448981,52865,448869,114.1e6,11.371,1,2,116.7e6,118.2e6,93.0e6,55292
1531192976.616836007,228,25.146,2.114,1448,1500,536,1448,252,649584422,448927,52859,448815,114.1e6,11.371,1,2,116.1e6,118.2e6,90.6e6,55284
1531192976.644058147,228,25.538,2.129,1448,1500,536,1448,252,649884158,449170,52885,449058,114.1e6,11.371,1,2,114.3e6,118.2e6,92.5e6,55312
1531192976.646183275,228,25.902,2.323,1448,1500,536,1448,252,649923254,449206,52889,449094,114.1e6,11.371,1,2,112.7e6,118.2e6,90.4e6,55316
1531192976.665184682,228,26.076,2.813,1448,1500,536,1448,260,650183894,449368,52907,449256,114.1e6,11.371,1.25,2,115.5e6,147.7e6,80.5e6,55336
1531192976.669639293,228,26.277,2.099,1448,1500,536,1448,260,650209958,449401,52910,449289,114.1e6,11.371,1.25,2,114.6e6,147.7e6,79.9e6,55340
1531192976.685301813,228,24.547,1.857,1448,1500,536,1448,246,650431502,449520,52924,449407,114.1e6,11.371,0.75,2,116.1e6,88.6e6,97.2e6,55356
1531192976.694856911,228,24.351,2.178,1448,1500,536,1448,252,650579198,449612,52935,449499,114.1e6,11.371,1,2,119.9e6,118.2e6,101.7e6,55364
1531192976.705196709,228,24.784,2.007,1448,1500,536,1448,252,650692142,449693,52942,449580,114.1e6,11.371,1,2,117.8e6,118.2e6,96.7e6,55376
1531192976.719860151,224,23.632,1.588,1448,1500,536,1448,252,650796398,449810,52957,449697,114.1e6,11.371,1,2,123.5e6,118.2e6,81.5e6,55388
1531192976.725528741,228,24.438,1.955,1448,1500,536,1448,252,650874590,449864,52962,449751,114.1e6,11.371,1,2,119.5e6,118.2e6,76.9e6,55396
1531192976.743403649,228,24.023,1.856,1448,1500,536,1448,248,651109166,450008,52980,449895,112.3e6,11.371,1,2,119.6e6,116.4e6,84.5e6,55416
1531192976.749393208,228,24.596,2.537,1448,1500,536,1448,248,651200390,450053,52982,449940,112.3e6,11.371,1,2,116.8e6,116.4e6,92.9e6,55420
1531192976.767816192,228,24.348,2.896,1448,1500,536,1448,258,651395870,450212,53001,450099,112.3e6,11.371,1.25,2,122.7e6,145.5e6,83.4e6,55436
1531192976.772857099,228,24.207,2.257,1448,1500,536,1448,258,651474062,450257,53007,450144,112.3e6,11.371,1.25,2,123.5e6,145.5e6,90.2e6,55444
1531192976.789828570,224,23.661,1.577,1448,1500,536,1448,242,651656510,450382,53022,450269,112.3e6,11.371,0.75,2,118.5e6,87.3e6,97.4e6,55460
1531192976.795167640,228,24.115,2.092,1448,1500,536,1448,248,651734702,450413,53026,450300,112.3e6,11.371,1,2,119.1e6,116.4e6,97.6e6,55464
1531192976.815701278,224,23.994,2.302,1448,1500,536,1448,248,651940318,450602,53045,450489,112.3e6,11.371,1,2,119.7e6,116.4e6,71.8e6,55484
1531192976.822716833,228,24.26,1.082,1448,1500,536,1448,248,652060502,450638,53052,450525,112.3e6,11.371,1,2,118.4e6,116.4e6,96.2e6,55492
1531192976.840105283,228,25.156,1.978,1448,1500,536,1448,248,652269014,450800,53070,450687,112.3e6,11.371,1,2,114.2e6,116.4e6,95.4e6,55512
1531192976.845671712,228,24.362,1.865,1448,1500,536,1448,248,652308110,450845,53075,450732,112.3e6,11.371,1,2,117.9e6,116.4e6,84.1e6,55516
1531192976.862980568,228,25.111,1.856,1448,1500,536,1448,248,652568750,450998,53092,450885,112.3e6,11.371,1,2,114.4e6,116.4e6,96.2e6,55532
1531192976.871174386,228,25.061,1.337,1448,1500,536,1448,248,652620878,451034,53096,450921,112.3e6,11.371,1,2,114.6e6,116.4e6,91.5e6,55540
1531192976.889392861,228,24.335,1.597,1448,1500,536,1448,242,652829390,451209,53114,451096,112.3e6,11.371,0.75,2,115.2e6,87.3e6,86.2e6,55560
1531192976.894912991,228,24.335,1.597,1448,1500,536,1448,242,652829390,451237,53117,451124,112.3e6,11.371,0.75,2,115.2e6,87.3e6,86.2e6,55564
1531192976.919152560,228,26.431,3.396,1448,1500,536,1448,232,653250758,451457,53142,451344,103.5e6,11.371,1,2,101.7e6,107.2e6,80.5e6,55592
1531192976.916823423,228,26.638,3.142,1448,1500,536,1448,232,653103062,451412,53134,451299,103.5e6,11.371,1,2,100.9e6,107.2e6,88.1e6,55584
1531192976.944998182,228,24.225,1.754,1448,1500,536,1448,232,653494022,451637,53164,451524,103.5e6,11.371,1,2,110.9e6,107.2e6,85.2e6,55612
1531192976.947005480,228,24.427,1.624,1448,1500,536,1448,232,653546150,451691,53171,451578,103.5e6,11.371,1,2,110.0e6,107.2e6,98.9e6,55616
1531192976.968235982,224,23.44,1.338,1448,1500,536,1448,232,653754662,451853,53189,451740,103.5e6,11.371,1,2,114.7e6,107.2e6,81.2e6,55636
1531192976.973490568,228,24.138,1.836,1448,1500,536,1448,232,653832854,451898,53193,451785,103.5e6,11.371,1,2,111.3e6,107.2e6,85.9e6,55644
1531192976.992149069,228,25.164,2.449,1448,1500,536,1448,238,654054398,452033,53210,451920,103.5e6,11.371,1.25,2,109.6e6,134.0e6,87.3e6,55660
1531192976.999041162,228,25.013,1.819,1448,1500,536,1448,220,654184718,452090,53218,451977,102.4e6,11.371,0.75,2,101.9e6,79.6e6,100.6e6,55668
1531192977.014218137,228,24.787,1.027,1448,1500,536,1448,226,654307798,452221,53230,452108,102.4e6,11.371,1,2,105.6e6,106.1e6,88.7e6,55684
1531192977.025174360,228,24.647,2.708,1448,1500,536,1448,226,654497486,452311,53244,452198,102.4e6,11.371,1,2,106.2e6,106.1e6,77.5e6,55696
1531192977.039044936,224,21.672,2.558,1448,1500,536,1448,226,654582918,452417,53259,452304,102.4e6,11.371,1,2,120.8e6,106.1e6,91.7e6,55708
1531192977.053140922,224,22.598,2.423,1448,1500,536,1448,226,654797222,452536,53276,452423,102.4e6,11.371,1,2,115.9e6,106.1e6,92.6e6,55720
1531192977.061885650,224,22.083,1.823,1448,1500,536,1448,222,654843558,452613,53285,452500,100.6e6,11.371,1,2,116.5e6,104.2e6,81.4e6,55732
1531192977.078225870,224,23.712,2.424,1448,1500,536,1448,222,655081030,452769,53304,452656,100.6e6,11.371,1,2,108.5e6,104.2e6,80.4e6,55748
1531192977.085588522,224,23.14,2.438,1448,1500,536,1448,248,655180942,452807,53312,452694,108.6e6,11.371,1.25,2,124.2e6,140.7e6,89.4e6,55756
1531192977.099282585,228,24.386,2.389,1448,1500,536,1448,236,655406830,452947,53330,452834,108.6e6,11.371,0.75,2,112.1e6,84.4e6,96.2e6,55772
1531192977.109399019,224,23.619,2.096,1448,1500,536,1448,236,655513982,452999,53340,452886,108.6e6,11.371,0.75,2,115.7e6,84.4e6,95.8e6,55780
1531192977.124951488,224,23.292,1.446,1448,1500,536,1448,242,655626926,453140,53352,453027,108.7e6,11.371,1,2,120.4e6,112.6e6,86.8e6,55796
1531192977.133226331,224,23.961,3.129,1448,1500,536,1448,242,655719598,453212,53361,453099,108.7e6,11.371,1,2,117.0e6,112.6e6,77.9e6,55804
1531192977.151550036,224,23.447,1.859,1448,1500,536,1448,242,656022230,453365,53381,453252,108.7e6,11.371,1,2,119.6e6,112.6e6,96.4e6,55820
1531192977.156950505,224,22.744,1.976,1448,1500,536,1448,242,656022230,453410,53385,453297,108.7e6,11.371,1,2,123.3e6,112.6e6,101.4e6,55828
1531192977.179769330,224,23.769,2.082,1448,1500,536,1448,242,656243774,453582,53405,453468,108.7e6,11.371,1,2,117.9e6,112.6e6,80.1e6,55848
1531192977.182229780,228,25.082,3.453,1448,1500,536,1448,242,656334998,453627,53408,453513,108.7e6,11.371,1,2,111.8e6,112.6e6,88.9e6,55852
1531192977.202680674,224,23.607,1.699,1448,1500,536,1448,236,656582606,453787,53428,453673,108.7e6,11.371,0.75,2,115.8e6,84.4e6,85.0e6,55872
1531192977.207021936,224,23.291,1.256,1448,1500,536,1448,236,656702790,453817,53435,453703,108.7e6,11.371,0.75,2,117.4e6,84.4e6,97.5e6,55880
1531192977.233084451,224,23.375,1.616,1448,1500,536,1448,242,656967774,454050,53461,453936,108.7e6,11.371,1,2,119.9e6,112.6e6,92.9e6,55904
1531192977.231718104,224,23.219,1.739,1448,1500,536,1448,242,656933022,454014,53455,453900,108.7e6,11.371,1,2,120.7e6,112.6e6,90.8e6,55900
1531192977.255496743,224,23.064,1.504,1448,1500,536,1448,242,657247238,454230,53484,454116,108.7e6,11.371,1,2,121.5e6,112.6e6,86.2e6,55928
1531192977.259703018,224,23.03,1.53,1448,1500,536,1448,242,657312398,454266,53486,454152,108.7e6,11.371,1,2,121.7e6,112.6e6,82.9e6,55932
1531192977.277674272,224,22.803,1.217,1448,1500,536,1448,242,657494846,454410,53502,454296,108.7e6,11.371,1,2,122.9e6,112.6e6,96.7e6,55948
1531192977.285596782,224,23.536,1.98,1448,1500,536,1448,242,657573038,454473,53510,454359,108.7e6,11.371,1,2,119.1e6,112.6e6,91.0e6,55956
1531192977.299583878,224,23.926,2.169,1448,1500,536,1448,248,657716390,454587,53523,454473,108.7e6,11.371,1.25,2,120.1e6,140.7e6,76.1e6,55968
1531192977.307861692,228,24.469,1.512,1448,1500,536,1448,236,657833678,454651,53532,454537,108.7e6,11.371,0.75,2,111.7e6,84.4e6,91.5e6,55980
1531192977.324266884,224,23.555,1.253,1448,1500,536,1448,232,658021918,454770,53547,454656,104.3e6,11.371,1,2,114.1e6,108.1e6,65.3e6,55992
1531192977.333077267,224,23.483,1.759,1448,1500,536,1448,232,658150790,454851,53557,454737,104.3e6,11.371,1,2,114.4e6,108.1e6,81.8e6,56004
1531192977.345559878,224,23.064,1.291,1448,1500,536,1448,232,658276766,454959,53569,454845,104.3e6,11.371,1,2,116.5e6,108.1e6,89.1e6,56016
1531192977.359371940,228,24.062,1.634,1448,1500,536,1448,232,658511342,455085,53582,454971,104.3e6,11.371,1,2,111.7e6,108.1e6,89.9e6,56028
1531192977.366991236,224,23.672,1.234,1448,1500,536,1448,232,658537406,455139,53590,455025,104.3e6,11.371,1,2,113.5e6,108.1e6,94.1e6,56036
1531192977.386907317,228,24.33,1.46,1448,1500,536,1448,232,658771982,455292,53606,455178,104.3e6,11.371,1,2,110.5e6,108.1e6,73.8e6,56056
1531192977.391049173,228,24.507,1.645,1448,1500,536,1448,238,658850174,455352,53612,455238,104.3e6,11.371,1.25,2,112.5e6,135.1e6,88.1e6,56064
1531192977.416474591,224,23.817,1.558,1448,1500,536,1448,236,659084750,455513,53632,455399,109.2e6,11.371,0.75,2,114.8e6,84.9e6,86.7e6,56084
1531192977.420314315,228,24.226,1.987,1448,1500,536,1448,242,659161494,455538,53635,455424,109.2e6,11.371,1,2,115.7e6,113.1e6,100.5e6,56088
1531192977.447647869,224,22.544,1.693,1448,1500,536,1448,242,659514806,455805,53668,455691,109.2e6,11.371,1,2,124.3e6,113.1e6,96.0e6,56116
1531192977.445911617,224,22.469,1.757,1448,1500,536,1448,242,659449646,455769,53665,455655,109.2e6,11.371,1,2,124.8e6,113.1e6,81.2e6,56112
1531192977.471963712,224,23.215,2.466,1448,1500,536,1448,242,659801510,455994,53690,455880,109.2e6,11.371,1,2,120.8e6,113.1e6,85.0e6,56140
1531192977.474048899,224,23.215,2.466,1448,1500,536,1448,242,659801510,456012,53690,455898,109.2e6,11.371,1,2,120.8e6,113.1e6,85.0e6,56144
1531192977.493635671,224,22.799,1.675,1448,1500,536,1448,242,660062150,456183,53711,456069,109.2e6,11.371,1,2,123.0e6,113.1e6,86.8e6,56164
1531192977.502792518,224,22.409,1.583,1448,1500,536,1448,248,660127310,456252,53718,456138,109.2e6,11.371,1.25,2,128.2e6,141.4e6,87.9e6,56172
1531192977.517598137,228,24.138,2.078,1448,1500,536,1448,236,660322790,456361,53731,456247,109.2e6,11.371,0.75,2,113.3e6,84.9e6,90.1e6,56188
1531192977.527193132,228,25.423,3.195,1448,1500,536,1448,242,660432838,456453,53741,456339,109.2e6,11.371,1,2,110.3e6,113.1e6,92.7e6,56196
1531192977.536380416,228,24.698,2.458,1448,1500,536,1448,242,660541438,456552,53752,456438,109.2e6,11.371,1,2,113.5e6,113.1e6,79.2e6,56208
1531192977.553477276,228,24.329,2.248,1448,1500,536,1448,242,660791942,456678,53769,456564,109.2e6,11.371,1,2,115.2e6,113.1e6,86.8e6,56224
1531192977.558329026,224,23.895,1.847,1448,1500,536,1448,242,660844070,456723,53774,456609,109.2e6,11.371,1,2,117.3e6,113.1e6,92.6e6,56228
1531192977.580296102,228,24.271,1.889,1448,1500,536,1448,242,661091678,456894,53793,456780,109.2e6,11.371,1,2,115.5e6,113.1e6,105.3e6,56248
1531192977.584924289,228,24.206,1.35,1448,1500,536,1448,242,661169870,456930,53798,456816,109.2e6,11.371,1,2,115.8e6,113.1e6,91.7e6,56252
1531192977.605743983,228,24.71,2.113,1448,1500,536,1448,248,661391414,457105,53814,456991,109.2e6,11.371,1.25,2,116.3e6,141.4e6,93.2e6,56272
1531192977.612545094,224,23.609,1.779,1448,1500,536,1448,248,661456574,457163,53821,457049,109.2e6,11.371,1.25,2,121.7e6,141.4e6,95.6e6,56280
1531192977.626272081,228,24.554,1.785,1448,1500,536,1448,226,661652054,457266,53838,457152,105.9e6,11.371,0.75,2,106.6e6,82.3e6,87.4e6,56296
1531192977.637529159,228,25.054,1.862,1448,1500,536,1448,236,661801198,457362,53848,457248,105.9e6,11.371,1,2,109.1e6,109.7e6,100.8e6,56308
1531192977.649308873,228,24.524,1.25,1448,1500,536,1448,236,661917038,457461,53860,457347,105.9e6,11.371,1,2,111.5e6,109.7e6,72.0e6,56320
1531192977.665097885,224,23.986,1.735,1448,1500,536,1448,236,662134238,457596,53875,457482,105.9e6,11.371,1,2,114.0e6,109.7e6,84.6e6,56336
1531192977.672103683,224,23.952,1.983,1448,1500,536,1448,236,662225462,457659,53885,457545,105.9e6,11.371,1,2,114.1e6,109.7e6,96.9e6,56344
1531192977.691554580,224,23.746,1.16,1448,1500,536,1448,234,662433974,457822,53901,457707,105.3e6,11.371,1,2,114.2e6,109.1e6,90.2e6,56360
1531192977.699443092,224,23.728,1.061,1448,1500,536,1448,234,662499134,457867,53905,457752,105.3e6,11.371,1,2,114.2e6,109.1e6,98.8e6,56368
1531192977.716900743,228,24.568,2.153,1448,1500,536,1448,240,662733710,458019,53924,457904,105.3e6,11.371,1.25,2,113.2e6,136.4e6,72.7e6,56388
1531192977.722225094,228,24.642,1.764,1448,1500,536,1448,226,662772806,458065,53928,457950,105.3e6,11.371,0.75,2,106.2e6,81.8e6,91.4e6,56392
1531192977.742100943,228,24.636,1.583,1448,1500,536,1448,234,663005934,458227,53947,458112,105.3e6,11.371,1,2,110.0e6,109.1e6,78.6e6,56412
1531192977.746558071,228,25.316,1.75,1448,1500,536,1448,234,663098606,458281,53952,458166,105.3e6,11.371,1,2,107.1e6,109.1e6,86.5e6,56416
1531192977.769666473,224,23.561,1.613,1448,1500,536,1448,234,663333182,458452,53976,458337,105.3e6,11.371,1,2,115.0e6,109.1e6,85.8e6,56440
1531192977.772582330,224,23.63,1.347,1448,1500,536,1448,234,663333182,458470,53978,458355,105.3e6,11.371,1,2,114.7e6,109.1e6,79.5e6,56440
1531192977.790173146,228,24.618,2.228,1448,1500,536,1448,232,663580790,458641,53998,458526,103.6e6,11.371,1,2,109.2e6,107.4e6,80.6e6,56460
1531192977.797529939,228,25.28,2.329,1448,1500,536,1448,232,663672014,458695,54002,458580,103.6e6,11.371,1,2,106.3e6,107.4e6,94.0e6,56468
1531192977.815138365,228,26.043,1.412,1448,1500,536,1448,238,663867494,458821,54016,458706,103.6e6,11.371,1.25,2,105.9e6,134.2e6,84.5e6,56484
1531192977.824173031,228,26.028,1.139,1448,1500,536,1448,238,663984782,458897,54025,458782,103.6e6,11.371,1.25,2,105.9e6,134.2e6,91.8e6,56492
1531192977.839266255,228,24.487,1.584,1448,1500,536,1448,233,664135374,459007,54040,458892,106.5e6,11.371,1,2,110.2e6,110.4e6,87.9e6,56508
1531192977.849711363,224,22.988,1.999,1448,1500,536,1448,238,664327958,459118,54054,459003,106.5e6,11.371,1,2,119.9e6,110.4e6,88.8e6,56520
1531192977.863954592,224,23.684,2.808,1448,1500,536,1448,238,664384430,459226,54066,459111,106.5e6,11.371,1,2,116.4e6,110.4e6,85.5e6,56532
1531192977.874425796,224,23.748,1.293,1448,1500,536,1448,238,664623350,459334,54082,459219,106.5e6,11.371,1,2,116.1e6,110.4e6,104.1e6,56544
1531192977.885524822,224,23.719,1.685,1448,1500,536,1448,238,664701542,459415,54090,459300,106.5e6,11.371,1,2,116.2e6,110.4e6,84.8e6,56556
1531192977.901824520,224,23.777,2.165,1448,1500,536,1448,238,664870958,459532,54103,459417,106.5e6,11.371,1,2,116.0e6,110.4e6,88.7e6,56568
1531192977.910034270,224,23.931,2.239,1448,1500,536,1448,238,665001278,459604,54111,459489,106.5e6,11.371,1,2,115.2e6,110.4e6,81.2e6,56576
1531192977.926210808,228,24.098,2.758,1448,1500,536,1448,228,665222822,459758,54126,459643,106.5e6,11.371,0.75,2,109.6e6,82.8e6,95.5e6,56596
1531192977.932750512,228,24.061,2.142,1448,1500,536,1448,228,665222822,459787,54132,459672,106.5e6,11.371,0.75,2,109.8e6,82.8e6,85.4e6,56600
1531192977.957919395,228,25.491,1.579,1448,1500,536,1448,238,665613782,460018,54161,459903,106.5e6,11.371,1,2,108.2e6,110.4e6,93.7e6,56628
1531192977.955991964,228,25.277,1.533,1448,1500,536,1448,238,665541382,459955,54151,459840,106.5e6,11.371,1,2,109.1e6,110.4e6,101.1e6,56624
1531192977.981856298,224,23.833,1.536,1448,1500,536,1448,248,665874422,460198,54183,460083,111.7e6,11.371,1,2,120.5e6,115.7e6,76.6e6,56652
1531192977.984763072,224,23.549,0.938,1448,1500,536,1448,248,665913518,460216,54186,460101,111.7e6,11.371,1,2,122.0e6,115.7e6,94.3e6,56652
1531192978.009998854,228,24.62,1.638,1448,1500,536,1448,248,666213254,460432,54209,460317,111.7e6,11.371,1,2,116.7e6,115.7e6,95.1e6,56680
1531192978.013025998,228,24.201,1.485,1448,1500,536,1448,248,666278414,460450,54212,460335,111.7e6,11.371,1,2,118.7e6,115.7e6,97.6e6,56680
1531192978.036050316,224,23.774,2.117,1448,1500,536,1448,242,666434798,460630,54231,460515,111.7e6,11.371,0.75,2,117.9e6,86.7e6,100.7e6,56704
1531192978.037445944,224,23.483,3.205,1448,1500,536,1448,242,666539054,460665,54236,460550,111.7e6,11.371,0.75,2,119.4e6,86.7e6,84.1e6,56708
1531192978.063552972,224,23.492,2.601,1448,1500,536,1448,248,666769286,460855,54254,460740,111.7e6,11.371,1,2,122.3e6,115.7e6,75.8e6,56728
1531192978.066047431,228,24.24,3.033,1448,1500,536,1448,248,666943046,460909,54263,460794,111.7e6,11.371,1,2,118.5e6,115.7e6,91.5e6,56736
1531192978.085905293,228,24.306,1.919,1448,1500,536,1448,248,667190654,461071,54281,460956,111.7e6,11.371,1,2,118.2e6,115.7e6,99.8e6,56756
1531192978.091470903,228,24.031,1.927,1448,1500,536,1448,248,667216718,461116,54286,461001,111.7e6,11.371,1,2,119.5e6,115.7e6,100.1e6,56760
1531192978.111217034,228,24.803,1.709,1448,1500,536,1448,248,667412198,461260,54302,461145,111.7e6,11.371,1,2,115.8e6,115.7e6,90.5e6,56780
1531192978.119516427,228,24.345,1.559,1448,1500,536,1448,248,667503422,461323,54308,461208,111.7e6,11.371,1,2,118.0e6,115.7e6,89.7e6,56788
1531192978.133348698,228,25.346,1.636,1448,1500,536,1448,242,667711934,461464,54323,461349,111.7e6,11.371,0.75,2,110.6e6,86.7e6,71.8e6,56804
1531192978.144729045,228,25.523,1.579,1448,1500,536,1448,242,667790126,461537,54332,461422,111.7e6,11.371,0.75,2,109.8e6,86.7e6,91.2e6,56816
1531192978.154112827,228,26.133,1.922,1448,1500,536,1448,248,667976918,461638,54342,461523,111.7e6,11.371,1,2,109.9e6,115.7e6,98.4e6,56824
1531192978.174201565,228,25.364,1.378,1448,1500,536,1448,248,668168054,461764,54359,461649,111.7e6,11.371,1,2,113.3e6,115.7e6,87.5e6,56840
