ts,rto,rtt,rttvar,mss,pmtu,rcvmss,advmss,cwnd,bytes_acked,segs_out,segs_in,data_segs_out,bbr_bw,bbr_min_rtt,bbr_pacing_gain,bbr_cwnd_gain,send,pacing_rate,delivery_rate,busy
1531189868.679201203,224,22.353,1.2,1448,1500,536,1448,342,244554206,169130,19813,169087,102.8e6,17.353,1.25,2,177.2e6,133.1e6,96.4e6,21008
1531189868.701021267,224,22.945,0.665,1448,1500,536,1448,342,244846702,169310,19834,169267,102.8e6,17.353,1.25,2,172.7e6,133.1e6,95.0e6,21028
1531189868.721587104,224,22.989,1.209,1448,1500,536,1448,344,245075486,169490,19855,169447,103.7e6,17.353,1.25,2,173.3e6,134.2e6,103.7e6,21052
1531189868.740479338,224,23.056,1.015,1448,1500,536,1448,350,245302822,169636,19872,169593,105.3e6,17.353,1.25,2,175.9e6,136.3e6,90.9e6,21068
1531189868.757316176,224,23.205,1.17,1448,1500,536,1448,352,245498302,169783,19890,169740,106.2e6,17.353,1.25,2,175.7e6,137.5e6,84.2e6,21088
1531189868.775614336,224,23.305,0.668,1448,1500,536,1448,352,245743014,169940,19908,169897,106.2e6,17.353,1.25,2,175.0e6,137.5e6,94.9e6,21104
1531189868.796284458,224,22.618,1.205,1448,1500,536,1448,352,245971798,170098,19928,170055,106.2e6,17.353,1.25,2,180.3e6,137.5e6,92.7e6,21124
1531189868.817677389,224,22.821,1.21,1448,1500,536,1448,352,246199134,170267,19945,170223,106.2e6,17.353,1.25,2,178.7e6,137.5e6,94.8e6,21144
1531189868.839559022,224,22.95,0.859,1448,1500,536,1448,352,246427918,170447,19965,170403,106.2e6,17.353,1.25,2,177.7e6,137.5e6,84.4e6,21168
1531189868.859639833,224,23.734,0.561,1448,1500,536,1448,352,246720414,170627,19987,170583,106.2e6,17.353,1.25,2,171.8e6,137.5e6,96.5e6,21188
1531189868.880740693,224,22.855,1.291,1448,1500,536,1448,352,246965126,170796,20006,170752,106.2e6,17.353,1.25,2,178.4e6,137.5e6,96.8e6,21208
1531189868.901000684,224,22.62,0.628,1448,1500,536,1448,352,247193910,170965,20025,170921,106.2e6,17.353,1.25,2,180.3e6,137.5e6,83.4e6,21228
1531189868.923658249,224,23.316,1.16,1448,1500,536,1448,352,247453102,171134,20044,171090,106.2e6,17.353,1.25,2,174.9e6,137.5e6,90.5e6,21248
1531189868.944743047,224,22.501,0.523,1448,1500,536,1448,352,247731118,171325,20066,171281,106.3e6,17.353,1.25,2,181.2e6,137.7e6,88.2e6,21272
1531189868.963437712,224,22.93,0.785,1448,1500,536,1448,352,247991758,171482,20084,171438,106.3e6,17.353,1.25,2,177.8e6,137.7e6,95.2e6,21292
1531189868.982629847,224,23.006,0.656,1448,1500,536,1448,352,248138006,171640,20100,171596,106.3e6,17.353,1.25,2,177.2e6,137.7e6,82.2e6,21312
1531189869.005251650,224,23.002,1.031,1448,1500,536,1448,352,248430502,171831,20122,171787,106.3e6,17.353,1.25,2,177.3e6,137.7e6,98.6e6,21332
1531189869.027979780,224,23.21,1.199,1448,1500,536,1448,352,248708518,172011,20143,171967,106.3e6,17.353,1.25,2,175.7e6,137.7e6,95.3e6,21356
1531189869.048201481,224,23.55,1.044,1448,1500,536,1448,352,248951782,172180,20163,172136,106.3e6,17.353,1.25,2,173.1e6,137.7e6,100.4e6,21376
1531189869.066998860,224,22.541,0.725,1448,1500,536,1448,352,249229798,172337,20182,172293,106.3e6,17.353,1.25,2,180.9e6,137.7e6,101.4e6,21396
1531189869.086181048,224,22.493,0.987,1448,1500,536,1448,352,249409350,172495,20197,172451,106.3e6,17.353,1.25,2,181.3e6,137.7e6,96.9e6,21416
1531189869.104568588,224,22.691,0.658,1448,1500,536,1448,352,249604830,172652,20213,172608,106.3e6,17.353,1.25,2,179.7e6,137.7e6,89.6e6,21432
1531189869.125307313,224,22.822,0.894,1448,1500,536,1448,352,249897326,172810,20234,172766,106.3e6,17.353,1.25,2,178.7e6,137.7e6,94.3e6,21452
1531189869.147911435,224,22.902,0.866,1448,1500,536,1448,352,250126110,172990,20253,172946,106.3e6,17.353,1.25,2,178.0e6,137.7e6,92.2e6,21476
1531189869.167469544,224,22.711,0.515,1448,1500,536,1448,342,250385302,173159,20272,173115,102.8e6,17.353,1.25,2,174.4e6,133.2e6,102.8e6,21496
1531189869.188373548,224,23.846,0.761,1448,1500,536,1448,348,250645942,173327,20293,173283,104.5e6,17.353,1.25,2,169.1e6,135.3e6,90.7e6,21516
1531189869.210272208,224,22.764,0.476,1448,1500,536,1448,348,250890654,173507,20311,173463,104.5e6,17.353,1.25,2,177.1e6,135.3e6,89.8e6,21536
1531189869.231661288,224,22.884,0.873,1448,1500,536,1448,348,251167222,173687,20334,173643,104.5e6,17.353,1.25,2,176.2e6,135.3e6,96.3e6,21560
1531189869.253049348,224,23.171,0.757,1448,1500,536,1448,348,251427862,173867,20355,173823,104.5e6,17.353,1.25,2,174.0e6,135.3e6,98.7e6,21580
1531189869.273821383,224,23.337,1.199,1448,1500,536,1448,348,251672574,174047,20375,174003,104.5e6,17.353,1.25,2,172.7e6,135.3e6,88.4e6,21604
1531189869.294719024,224,22.783,0.312,1448,1500,536,1448,348,251917286,174227,20396,174183,104.5e6,17.353,1.25,2,176.9e6,135.3e6,86.0e6,21624
1531189869.316116885,224,22.751,0.801,1448,1500,536,1448,348,252177926,174396,20415,174352,104.5e6,17.353,1.25,2,177.2e6,135.3e6,91.2e6,21644
1531189869.338328808,224,22.648,1.544,1448,1500,536,1448,348,252405262,174566,20434,174521,104.5e6,17.353,1.25,2,178.0e6,135.3e6,92.2e6,21664
1531189869.360419389,224,22.572,0.913,1448,1500,536,1448,348,252715134,174768,20457,174723,104.5e6,17.353,1.25,2,178.6e6,135.3e6,95.8e6,21688
1531189869.379897184,224,22.872,0.901,1448,1500,536,1448,348,252926542,174926,20474,174881,104.5e6,17.353,1.25,2,176.3e6,135.3e6,85.2e6,21708
1531189869.400411672,224,23.355,0.602,1448,1500,536,1448,348,253171254,175083,20494,175038,104.5e6,17.353,1.25,2,172.6e6,135.3e6,92.2e6,21728
1531189869.422876268,224,23.724,1.023,1448,1500,536,1448,344,253431894,175263,20514,175218,103.5e6,17.353,1.25,2,168.0e6,134.0e6,90.9e6,21748
1531189869.444536084,224,23.362,0.589,1448,1500,536,1448,344,253709910,175443,20534,175398,103.5e6,17.353,1.25,2,170.6e6,134.0e6,89.8e6,21772
1531189869.467144865,224,23.148,1.12,1448,1500,536,1448,344,253937246,175623,20554,175578,103.5e6,17.353,1.25,2,172.1e6,134.0e6,91.0e6,21792
1531189869.490268275,224,22.397,0.553,1448,1500,536,1448,344,254229742,175815,20576,175770,103.5e6,17.353,1.25,2,177.9e6,134.0e6,95.7e6,21816
1531189869.510519003,224,22.453,0.908,1448,1500,536,1448,344,254523686,175995,20597,175950,103.5e6,17.353,1.25,2,177.5e6,134.0e6,91.1e6,21840
1531189869.530941075,224,22.743,0.799,1448,1500,536,1448,340,254735094,176163,20614,176118,102.0e6,17.353,1.25,2,173.2e6,132.1e6,92.5e6,21860
1531189869.552340118,224,23.047,0.773,1448,1500,536,1448,340,255011662,176343,20635,176298,102.0e6,17.353,1.25,2,170.9e6,132.1e6,97.2e6,21880
1531189869.575550783,224,22.661,0.934,1448,1500,536,1448,340,255240446,176523,20654,176478,102.0e6,17.353,1.25,2,173.8e6,132.1e6,87.4e6,21900
1531189869.597757163,224,22.481,0.645,1448,1500,536,1448,342,255532942,176703,20676,176658,102.6e6,17.353,1.25,2,176.2e6,132.8e6,92.1e6,21924
1531189869.618032696,224,22.602,0.74,1448,1500,536,1448,342,255777654,176883,20697,176838,102.6e6,17.353,1.25,2,175.3e6,132.8e6,97.0e6,21948
1531189869.640181755,224,22.706,1.298,1448,1500,536,1448,342,256022366,177063,20717,177018,102.6e6,17.353,1.25,2,174.5e6,132.8e6,91.5e6,21968
1531189869.662957125,224,23.131,0.427,1448,1500,536,1448,342,256316310,177243,20737,177198,102.6e6,17.353,1.25,2,171.3e6,132.8e6,96.7e6,21988
1531189869.683981520,224,22.978,0.791,1448,1500,536,1448,348,256559574,177423,20758,177378,104.8e6,17.353,1.25,2,175.4e6,135.7e6,94.1e6,22012
1531189869.706120846,224,22.509,0.864,1448,1500,536,1448,348,256820214,177603,20780,177558,104.8e6,17.353,1.25,2,179.1e6,135.7e6,95.2e6,22032
1531189869.724543773,224,22.321,0.692,1448,1500,536,1448,348,257062030,177772,20798,177727,104.8e6,17.353,1.25,2,180.6e6,135.7e6,91.8e6,22052
1531189869.747667681,224,22.704,0.936,1448,1500,536,1448,348,257309638,177941,20819,177896,104.8e6,17.353,1.25,2,177.6e6,135.7e6,92.6e6,22076
1531189869.769876998,224,23.309,0.909,1448,1500,536,1448,348,257586206,178132,20839,178087,104.8e6,17.353,1.25,2,172.9e6,135.7e6,97.1e6,22096
1531189869.787094148,224,22.056,0.765,1448,1500,536,1448,348,257813542,178290,20859,178245,104.8e6,17.353,1.25,2,182.8e6,135.7e6,90.7e6,22116
1531189869.808512640,224,22.551,1.058,1448,1500,536,1448,348,258042326,178458,20877,178413,104.8e6,17.353,1.25,2,178.8e6,135.7e6,92.4e6,22136
1531189869.828835882,224,22.365,0.608,1448,1500,536,1448,348,258302966,178627,20896,178582,104.8e6,17.353,1.25,2,180.2e6,135.7e6,87.9e6,22156
1531189869.847162719,224,22.958,1.309,1448,1500,536,1448,348,258530302,178786,20915,178740,104.8e6,17.353,1.25,2,175.6e6,135.7e6,91.4e6,22176
1531189869.870245972,224,22.737,1.597,1448,1500,536,1448,348,258790942,178954,20935,178908,104.8e6,17.353,1.25,2,177.3e6,135.7e6,90.8e6,22196
1531189869.891973163,224,22.186,1.456,1448,1500,536,1448,348,259051582,179146,20956,179100,104.8e6,17.353,1.25,2,181.7e6,135.7e6,95.3e6,22220
1531189869.913560366,224,22.826,1.028,1448,1500,536,1448,340,259329598,179326,20979,179280,102.4e6,17.353,1.25,2,172.5e6,132.6e6,100.8e6,22240
1531189869.935931028,224,23.152,1.091,1448,1500,536,1448,348,259556934,179494,20996,179448,105.1e6,17.353,1.25,2,174.1e6,136.0e6,88.7e6,22264
1531189869.957148326,224,23.413,1.321,1448,1500,536,1448,348,259850878,179686,21017,179640,105.1e6,17.353,1.25,2,172.2e6,136.0e6,93.4e6,22284
1531189869.976755820,224,23.089,0.994,1448,1500,536,1448,348,260075318,179854,21038,179808,105.1e6,17.353,1.25,2,174.6e6,136.0e6,101.2e6,22304
1531189869.999636373,224,22.851,1.082,1448,1500,536,1448,348,260338854,180023,21061,179977,105.1e6,17.353,1.25,2,176.4e6,136.0e6,92.4e6,22324
1531189870.022446383,224,23.228,1.079,1448,1500,536,1448,348,260615422,180214,21082,180168,105.1e6,17.353,1.25,2,173.6e6,136.0e6,89.6e6,22348
1531189870.046041782,224,23.038,0.839,1448,1500,536,1448,348,260876062,180406,21104,180360,105.1e6,17.353,1.25,2,175.0e6,136.0e6,90.8e6,22372
1531189870.067484638,224,23.032,1.195,1448,1500,536,1448,348,261170006,180597,21128,180551,105.1e6,17.353,1.25,2,175.0e6,136.0e6,96.7e6,22396
1531189870.091115417,224,22.853,1.116,1448,1500,536,1448,348,261414718,180777,21147,180731,105.1e6,17.353,1.25,2,176.4e6,136.0e6,96.8e6,22416
1531189870.109280045,224,23.121,1.226,1448,1500,536,1448,348,261642054,180935,21165,180889,105.1e6,17.353,1.25,2,174.4e6,136.0e6,75.6e6,22436
1531189870.132172464,224,23.47,0.839,1448,1500,536,1448,348,261935998,181114,21187,181068,105.1e6,17.353,1.25,2,171.8e6,136.0e6,96.8e6,22460
1531189870.150446977,224,22.785,0.533,1448,1500,536,1448,348,262131478,181283,21204,181237,105.1e6,17.353,1.25,2,176.9e6,136.0e6,87.9e6,22480
1531189870.171680652,224,22.811,0.927,1448,1500,536,1448,340,262390670,181452,21225,181406,102.4e6,17.353,1.25,2,172.7e6,132.6e6,83.8e6,22500
1531189870.193381491,224,22.957,0.884,1448,1500,536,1448,340,262684614,181643,21249,181597,102.4e6,17.353,1.25,2,171.6e6,132.6e6,101.4e6,22520
1531189870.213453377,224,23.679,1.313,1448,1500,536,1448,340,262913398,181801,21266,181755,102.4e6,17.353,1.25,2,166.3e6,132.6e6,92.5e6,22540
1531189870.235728082,224,22.923,1.602,1448,1500,536,1448,342,263124806,181969,21285,181923,103.0e6,17.353,1.25,2,172.8e6,133.4e6,83.7e6,22564
1531189870.255693411,224,23.002,1.085,1448,1500,536,1448,342,263369518,182149,21305,182103,103.0e6,17.353,1.25,2,172.2e6,133.4e6,88.4e6,22584
1531189870.277843421,224,23.034,0.72,1448,1500,536,1448,342,263662014,182329,21326,182283,103.0e6,17.353,1.25,2,172.0e6,133.4e6,94.3e6,22604
1531189870.296312043,224,23.188,1.525,1448,1500,536,1448,342,263922654,182498,21345,182452,103.0e6,17.353,1.25,2,170.9e6,133.4e6,98.8e6,22624
1531189870.319569283,224,22.706,1.33,1448,1500,536,1448,342,264135510,182667,21364,182621,103.0e6,17.353,1.25,2,174.5e6,133.4e6,95.4e6,22644
1531189870.342369483,224,22.306,0.753,1448,1500,536,1448,342,264412078,182858,21386,182812,103.0e6,17.353,1.25,2,177.6e6,133.4e6,96.5e6,22668
1531189870.361494705,224,22.988,1.061,1448,1500,536,1448,342,264704574,183028,21406,182981,103.0e6,17.353,1.25,2,172.3e6,133.4e6,102.8e6,22688
1531189870.381832604,224,22.979,1.132,1448,1500,536,1448,342,264915982,183185,21426,183138,103.0e6,17.353,1.25,2,172.4e6,133.4e6,91.2e6,22708
1531189870.400053295,224,22.517,0.752,1448,1500,536,1448,342,265112910,183354,21444,183307,103.0e6,17.353,1.25,2,175.9e6,133.4e6,82.6e6,22728
1531189870.421100977,224,23.127,0.666,1448,1500,536,1448,342,265372102,183523,21463,183476,103.0e6,17.353,1.25,2,171.3e6,133.4e6,91.4e6,22748
1531189870.443017828,224,21.793,0.544,1448,1500,536,1448,342,265632742,183680,21485,183633,103.0e6,17.353,1.25,2,181.8e6,133.4e6,91.9e6,22768
1531189870.466230443,224,22.398,1.321,1448,1500,536,1448,342,265893382,183872,21508,183825,102.8e6,17.353,1.25,2,176.9e6,133.1e6,95.2e6,22792
1531189870.488820702,224,22.646,1.028,1448,1500,536,1448,342,266171398,184063,21530,184016,102.8e6,17.353,1.25,2,174.9e6,133.1e6,91.4e6,22816
1531189870.508972402,224,23.251,1.062,1448,1500,536,1448,342,266447966,184243,21550,184196,102.8e6,17.353,1.25,2,170.4e6,133.1e6,93.8e6,22836
1531189870.526658876,224,22.605,1.479,1448,1500,536,1448,342,266643446,184400,21567,184353,102.8e6,17.353,1.25,2,175.3e6,133.1e6,90.1e6,22856
1531189870.548742068,224,22.705,1.23,1448,1500,536,1448,354,266920014,184580,21587,184533,106.9e6,17.353,1.25,2,180.6e6,138.5e6,103.8e6,22876
1531189870.569985540,224,22.968,0.786,1448,1500,536,1448,354,267164726,184760,21613,184713,106.9e6,17.353,1.25,2,178.5e6,138.5e6,91.5e6,22900
1531189870.591085440,224,23.114,0.933,1448,1500,536,1448,354,267409438,184918,21631,184871,106.9e6,17.353,1.25,2,177.4e6,138.5e6,89.8e6,22920
1531189870.610672083,224,23.684,1.104,1448,1500,536,1448,354,267652702,185075,21649,185028,106.9e6,17.353,1.25,2,173.1e6,138.5e6,93.7e6,22940
1531189870.634278368,224,23.047,0.824,1448,1500,536,1448,354,267913342,185255,21670,185208,106.9e6,17.353,1.25,2,177.9e6,138.5e6,98.8e6,22960
1531189870.656597197,224,22.751,1.221,1448,1500,536,1448,354,268191358,185458,21691,185411,106.9e6,17.353,1.25,2,180.2e6,138.5e6,98.4e6,22984
1531189870.679353751,224,23.429,1.296,1448,1500,536,1448,354,268434622,185638,21710,185591,106.9e6,17.353,1.25,2,175.0e6,138.5e6,89.0e6,23004
1531189870.697020245,224,23.208,0.74,1448,1500,536,1448,354,268696710,185795,21731,185748,106.9e6,17.353,1.25,2,176.7e6,138.5e6,88.1e6,23024
1531189870.715789330,224,23.259,1.295,1448,1500,536,1448,354,268908118,185953,21748,185906,106.9e6,17.353,1.25,2,176.3e6,138.5e6,91.4e6,23044
1531189870.733480078,224,23.396,0.605,1448,1500,536,1448,354,269119526,186110,21765,186063,106.9e6,17.353,1.25,2,175.3e6,138.5e6,91.5e6,23064
1531189870.754312002,224,23.225,1.068,1448,1500,536,1448,354,269348310,186268,21784,186221,106.9e6,17.353,1.25,2,176.6e6,138.5e6,93.9e6,23080
1531189870.772766437,224,23.293,1.41,1448,1500,536,1448,354,269575646,186425,21800,186378,106.9e6,17.353,1.25,2,176.1e6,138.5e6,91.8e6,23100
1531189870.795813161,224,22.781,0.83,1448,1500,536,1448,342,269820358,186605,21820,186558,103.0e6,17.353,1.25,2,173.9e6,133.3e6,97.1e6,23124
1531189870.819363991,224,22.999,1.42,1448,1500,536,1448,342,270112854,186785,21842,186738,103.0e6,17.353,1.25,2,172.3e6,133.3e6,94.0e6,23144
1531189870.839931019,224,23.725,1.484,1448,1500,536,1448,342,270389422,186977,21863,186930,103.0e6,17.353,1.25,2,167.0e6,133.4e6,89.7e6,23168
1531189870.861369935,224,23.264,1.257,1448,1500,536,1448,342,270650062,187158,21887,187110,103.0e6,17.353,1.25,2,170.3e6,133.4e6,94.5e6,23188
1531189870.881906620,224,22.337,0.871,1448,1500,536,1448,342,270862918,187326,21905,187278,103.0e6,17.353,1.25,2,177.4e6,133.4e6,95.6e6,23208
1531189870.904383743,224,23.352,0.773,1448,1500,536,1448,342,271139486,187506,21926,187458,103.0e6,17.353,1.25,2,169.7e6,133.4e6,88.0e6,23232
1531189870.924193003,224,23.45,0.75,1448,1500,536,1448,342,271366822,187675,21945,187627,103.0e6,17.353,1.25,2,168.9e6,133.4e6,94.0e6,23252
1531189870.944251410,224,23.899,0.827,1448,1500,536,1448,342,271627462,187833,21963,187785,103.0e6,17.353,1.25,2,165.8e6,133.4e6,94.3e6,23272
1531189870.965140120,224,22.912,0.788,1448,1500,536,1448,342,271888102,188013,21985,187965,103.0e6,17.353,1.25,2,172.9e6,133.4e6,82.7e6,23292
1531189870.987194573,224,22.945,0.688,1448,1500,536,1448,344,272148742,188181,22008,188133,103.8e6,17.353,1.25,2,173.7e6,134.4e6,103.8e6,23312
1531189871.010708777,224,23.083,0.863,1448,1500,536,1448,344,272409382,188373,22030,188325,103.8e6,17.353,1.25,2,172.6e6,134.4e6,97.0e6,23336
1531189871.031083301,224,23.472,0.663,1448,1500,536,1448,344,272670022,188542,22051,188494,103.8e6,17.353,1.25,2,169.8e6,134.4e6,95.4e6,23360
1531189871.051169024,224,23.012,0.991,1448,1500,536,1448,344,272882878,188721,22070,188673,103.8e6,17.353,1.25,2,173.2e6,134.4e6,93.6e6,23380
1531189871.074900008,224,22.707,1.041,1448,1500,536,1448,344,273192750,188901,22093,188853,103.8e6,17.353,1.25,2,175.5e6,134.4e6,86.5e6,23400
1531189871.096714946,224,23.329,1.124,1448,1500,536,1448,344,273453390,189093,22112,189045,103.8e6,17.353,1.25,2,170.8e6,134.4e6,86.9e6,23424
1531189871.114100093,224,22.989,0.811,1448,1500,536,1448,344,273696654,189250,22130,189202,103.8e6,17.353,1.25,2,173.3e6,134.4e6,101.9e6,23444
1531189871.137829308,224,22.505,0.955,1448,1500,536,1448,348,273925438,189419,22149,189371,104.6e6,17.353,1.25,2,179.1e6,135.4e6,89.5e6,23464
1531189871.161492067,224,22.623,0.433,1448,1500,536,1448,348,274186078,189621,22171,189573,104.6e6,17.353,1.25,2,178.2e6,135.4e6,93.1e6,23488
1531189871.181960104,224,22.888,1.248,1448,1500,536,1448,348,274478574,189801,22192,189753,104.6e6,17.353,1.25,2,176.1e6,135.4e6,94.7e6,23512
1531189871.200797286,224,22.431,0.594,1448,1500,536,1448,348,274707358,189959,22211,189911,104.6e6,17.353,1.25,2,179.7e6,135.4e6,87.5e6,23528
1531189871.224235131,224,23.46,1.008,1448,1500,536,1448,348,274967998,190139,22231,190091,104.6e6,17.353,1.25,2,171.8e6,135.4e6,91.2e6,23552
1531189871.243134272,224,22.335,1.082,1448,1500,536,1448,348,275195334,190308,22251,190260,104.6e6,17.353,1.25,2,180.5e6,135.4e6,80.6e6,23572
1531189871.260613990,224,23.204,1.546,1448,1500,536,1448,348,275408190,190454,22267,190406,104.6e6,17.353,1.25,2,173.7e6,135.4e6,86.4e6,23588
1531189871.282342763,224,23.154,1.057,1448,1500,536,1448,348,275684758,190634,22290,190586,104.6e6,17.353,1.25,2,174.1e6,135.4e6,86.0e6,23612
1531189871.305142879,224,22.787,0.572,1448,1500,536,1448,348,275929470,190803,22311,190755,104.6e6,17.353,1.25,2,176.9e6,135.4e6,98.3e6,23632
1531189871.326355757,224,23.088,0.68,1448,1500,536,1448,348,276206038,190994,22333,190946,104.6e6,17.353,1.25,2,174.6e6,135.4e6,88.5e6,23656
1531189871.348502325,224,22.581,0.791,1448,1500,536,1448,348,276482606,191174,22353,191126,104.6e6,17.353,1.25,2,178.5e6,135.4e6,95.4e6,23676
1531189871.369696828,224,23.283,0.882,1448,1500,536,1448,346,276727318,191355,22376,191306,103.9e6,17.353,1.25,2,172.1e6,134.5e6,91.4e6,23696
1531189871.390246879,224,23.574,0.899,1448,1500,536,1448,346,276954654,191512,22393,191463,103.9e6,17.353,1.25,2,170.0e6,134.5e6,97.3e6,23716
1531189871.414087758,224,22.806,1.412,1448,1500,536,1448,346,277199366,191704,22414,191655,103.9e6,17.353,1.25,2,175.7e6,134.5e6,80.1e6,23740
1531189871.433641904,224,22.731,1.117,1448,1500,536,1448,346,277475934,191872,22435,191823,103.9e6,17.353,1.25,2,176.3e6,134.5e6,95.7e6,23760
1531189871.471086484,224,22.979,1.036,1448,1500,536,1448,346,277947982,192187,22470,192138,103.9e6,17.353,1.25,2,174.4e6,134.5e6,93.0e6,23796
1531189871.492837370,224,22.876,1.034,1448,1500,536,1448,346,278160838,192367,22488,192318,103.9e6,17.353,1.25,2,175.2e6,134.5e6,81.9e6,23820
1531189871.513165913,224,23.59,0.904,1448,1500,536,1448,346,278421478,192536,22507,192487,103.9e6,17.353,1.25,2,169.9e6,134.5e6,86.6e6,23840
1531189871.537815606,224,22.616,0.648,1448,1500,536,1448,346,278713974,192727,22531,192678,103.9e6,17.353,1.25,2,177.2e6,134.5e6,94.7e6,23864
1531189871.556538792,224,22.779,1.303,1448,1500,536,1448,340,278974614,192907,22551,192858,101.9e6,17.353,1.25,2,172.9e6,132.0e6,95.4e6,23884
1531189871.577684012,224,23.153,1.056,1448,1500,536,1448,340,279203398,193076,22571,193027,102.1e6,17.353,1.25,2,170.1e6,132.2e6,85.5e6,23908
1531189871.599555874,224,22.519,0.93,1448,1500,536,1448,340,279479966,193245,22595,193196,102.1e6,17.353,1.25,2,174.9e6,132.2e6,95.3e6,23928
1531189871.621160711,224,22.931,1.162,1448,1500,536,1448,340,279707302,193425,22615,193376,102.1e6,17.353,1.25,2,171.8e6,132.2e6,89.2e6,23948
1531189871.640638393,224,23.329,0.71,1448,1500,536,1448,342,279952014,193582,22634,193533,103.0e6,17.353,1.25,2,169.8e6,133.3e6,94.3e6,23968
1531189871.661427711,224,23.491,0.867,1448,1500,536,1448,342,280196726,193762,22653,193713,103.0e6,17.353,1.25,2,168.6e6,133.3e6,84.1e6,23988
1531189871.682779528,224,23.825,0.739,1448,1500,536,1448,342,280457366,193931,22672,193882,103.0e6,17.353,1.25,2,166.3e6,133.3e6,91.1e6,24012
1531189871.701142167,224,23.173,0.832,1448,1500,536,1448,342,280718006,194089,22691,194040,103.0e6,17.353,1.25,2,171.0e6,133.3e6,95.6e6,24028
1531189871.722576967,224,22.999,1.036,1448,1500,536,1448,342,280945342,194257,22712,194208,103.0e6,17.353,1.25,2,172.3e6,133.3e6,91.9e6,24052
1531189871.746061335,224,23.164,0.826,1448,1500,536,1448,342,281174126,194437,22731,194388,103.0e6,17.353,1.25,2,171.0e6,133.3e6,76.2e6,24072
1531189871.767580165,224,23.046,0.929,1448,1500,536,1448,350,281483998,194629,22754,194580,105.6e6,17.353,1.25,2,175.9e6,136.8e6,105.6e6,24096
1531189871.788154524,224,23.041,1.179,1448,1500,536,1448,350,281711334,194797,22772,194748,105.6e6,17.353,1.25,2,176.0e6,136.8e6,98.1e6,24116
1531189871.812159345,224,23.147,0.992,1448,1500,536,1448,350,282005278,194989,22795,194940,105.6e6,17.353,1.25,2,175.2e6,136.8e6,96.7e6,24140
1531189871.830432847,224,22.924,0.57,1448,1500,536,1448,350,282248542,195157,22815,195108,105.6e6,17.353,1.25,2,176.9e6,136.8e6,84.9e6,24160
1531189871.851738589,224,22.531,0.992,1448,1500,536,1448,350,282510630,195337,22835,195288,105.6e6,17.353,1.25,2,179.9e6,136.8e6,89.9e6,24180
1531189871.873680247,224,22.341,0.817,1448,1500,536,1448,350,282753894,195507,22857,195457,105.6e6,17.353,1.25,2,181.5e6,136.8e6,98.1e6,24200
1531189871.893057932,224,22.632,0.761,1448,1500,536,1448,350,282998606,195676,22877,195626,105.6e6,17.353,1.25,2,179.1e6,136.8e6,97.0e6,24220
1531189871.915570817,224,22.582,0.852,1448,1500,536,1448,350,283243318,195845,22896,195795,105.6e6,17.353,1.25,2,179.5e6,136.8e6,93.7e6,24244
1531189871.933569312,224,23.082,0.904,1448,1500,536,1448,350,283470654,196013,22914,195963,105.6e6,17.353,1.25,2,175.7e6,136.8e6,75.1e6,24260
1531189871.953998134,224,23.163,0.924,1448,1500,536,1448,350,283731294,196182,22934,196132,105.6e6,17.353,1.25,2,175.0e6,136.8e6,102.4e6,24284
1531189871.976431585,224,22.762,1.07,1448,1500,536,1448,350,283976006,196362,22953,196312,105.6e6,17.353,1.25,2,178.1e6,136.8e6,97.8e6,24304
1531189871.996730960,224,22.85,1.019,1448,1500,536,1448,350,284220718,196531,22973,196481,105.6e6,17.353,1.25,2,177.4e6,136.8e6,87.7e6,24324
1531189872.014878036,224,22.812,0.967,1448,1500,536,1448,342,284432126,196688,22989,196638,103.1e6,17.353,1.25,2,173.7e6,133.5e6,90.1e6,24344
1531189872.036766388,224,22.659,1.456,1448,1500,536,1448,342,284692766,196868,23009,196818,103.1e6,17.353,1.25,2,174.8e6,133.5e6,89.9e6,24364
1531189872.057179505,224,22.773,1.348,1448,1500,536,1448,342,284953406,197026,23027,196976,103.1e6,17.353,1.25,2,174.0e6,133.5e6,94.7e6,24384
1531189872.076153833,224,22.374,0.547,1448,1500,536,1448,340,285164814,197183,23045,197133,102.4e6,17.353,1.25,2,176.0e6,132.6e6,97.0e6,24404
1531189872.095187507,224,23.179,1.266,1448,1500,536,1448,340,285393598,197341,23063,197291,102.4e6,17.353,1.25,2,169.9e6,132.6e6,94.8e6,24424
1531189872.117865261,224,22.828,1.171,1448,1500,536,1448,340,285654238,197521,23084,197471,102.4e6,17.353,1.25,2,172.5e6,132.6e6,91.4e6,24444
1531189872.141526535,224,22.854,1.063,1448,1500,536,1448,340,285946734,197712,23109,197662,102.4e6,17.353,1.25,2,172.3e6,132.6e6,79.8e6,24468
1531189872.164353535,224,23.476,1.083,1448,1500,536,1448,340,286207374,197903,23129,197853,102.4e6,17.353,1.25,2,167.8e6,132.6e6,94.7e6,24492
1531189872.187517670,224,22.669,0.561,1448,1500,536,1448,340,286483942,198083,23150,198033,102.4e6,17.353,1.25,2,173.7e6,132.6e6,94.2e6,24512
1531189872.209888189,224,22.701,0.782,1448,1500,536,1448,338,286744582,198275,23170,198225,101.5e6,17.353,1.25,2,172.5e6,131.5e6,97.2e6,24536
1531189872.229248827,224,23.052,0.566,1448,1500,536,1448,338,286989294,198443,23189,198393,101.5e6,17.353,1.25,2,169.9e6,131.5e6,91.3e6,24556
